 ******* Program HYDRUS
 ******* Evaporation Experiment - Ole Wendroth                                  
  
 Date:   1.10.    Time:  14:45:45
 Units: L = cm   , T = days , M = mmol 


 Time:      .000000

 Node    Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
         [L]       [L]     [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  29    -2.33    -170.75   .232      .497E-01    .245E-03    .180E+00    .000E+00      -1        .002     .00
  30    -2.44    -170.24   .233      .500E-01    .246E-03    .177E+00    .000E+00      -1        .002     .00
  31    -2.56    -169.74   .233      .503E-01    .247E-03    .174E+00    .000E+00      -1        .002     .00
  32    -2.67    -169.24   .233      .507E-01    .248E-03    .172E+00    .000E+00      -1        .002     .00
  33    -2.78    -168.76   .233      .510E-01    .248E-03    .169E+00    .000E+00      -1        .002     .00
  34    -2.89    -168.29   .233      .513E-01    .249E-03    .166E+00    .000E+00      -1        .002     .00
  35    -3.00    -167.82   .233      .516E-01    .250E-03    .163E+00    .000E+00      -1        .002     .00
  36    -3.11    -167.39   .233      .519E-01    .250E-03    .160E+00    .000E+00      -1        .002     .00
  37    -3.21    -166.96   .233      .522E-01    .251E-03    .158E+00    .000E+00      -1        .002     .00
  38    -3.32    -166.54   .233      .524E-01    .251E-03    .155E+00    .000E+00      -1        .002     .00
  39    -3.42    -166.13   .234      .527E-01    .252E-03    .153E+00    .000E+00      -1        .002     .00
  40    -3.53    -165.72   .234      .530E-01    .253E-03    .150E+00    .000E+00      -1        .002     .00
  41    -3.63    -165.32   .234      .532E-01    .253E-03    .147E+00    .000E+00      -1        .002     .00
  42    -3.74    -164.93   .234      .535E-01    .254E-03    .145E+00    .000E+00      -1        .002     .00
  43    -3.84    -164.54   .234      .537E-01    .254E-03    .142E+00    .000E+00      -1        .002     .00
  44    -3.95    -164.16   .234      .540E-01    .255E-03    .140E+00    .000E+00      -1        .002     .00
  45    -4.05    -163.78   .234      .542E-01    .255E-03    .137E+00    .000E+00      -1        .002     .00
  46    -4.16    -163.41   .234      .545E-01    .256E-03    .135E+00    .000E+00      -1        .002     .00
  47    -4.26    -163.05   .234      .547E-01    .257E-03    .132E+00    .000E+00      -1        .001     .00
  48    -4.37    -162.69   .234      .549E-01    .257E-03    .130E+00    .000E+00      -1        .001     .00
  49    -4.47    -162.34   .234      .552E-01    .258E-03    .127E+00    .000E+00      -1        .001     .00
  50    -4.58    -162.00   .235      .554E-01    .258E-03    .125E+00    .000E+00      -1        .001     .00
  51    -4.68    -161.66   .235      .556E-01    .259E-03    .122E+00    .000E+00      -1        .001     .00
  52    -4.79    -161.32   .235      .558E-01    .259E-03    .120E+00    .000E+00      -1        .001     .00
  53    -4.89    -161.00   .235      .561E-01    .260E-03    .118E+00    .000E+00      -1        .001     .00
  54    -5.00    -160.67   .235      .563E-01    .260E-03    .115E+00    .000E+00      -1        .001     .00
  55    -5.11    -160.35   .235      .565E-01    .260E-03    .113E+00    .000E+00      -1        .001     .00
  56    -5.21    -160.04   .235      .567E-01    .261E-03    .110E+00    .000E+00      -1        .001     .00
  57    -5.32    -159.73   .235      .569E-01    .261E-03    .108E+00    .000E+00      -1        .001     .00
  58    -5.42    -159.43   .235      .571E-01    .262E-03    .106E+00    .000E+00      -1        .001     .00
  59    -5.53    -159.13   .235      .573E-01    .262E-03    .103E+00    .000E+00      -1        .001     .00
  60    -5.63    -158.84   .235      .575E-01    .263E-03    .101E+00    .000E+00      -1        .001     .00
  61    -5.74    -158.55   .235      .577E-01    .263E-03    .986E-01    .000E+00      -1        .001     .00
  62    -5.84    -158.27   .235      .578E-01    .264E-03    .963E-01    .000E+00      -1        .001     .00
  63    -5.95    -157.99   .236      .580E-01    .264E-03    .939E-01    .000E+00      -1        .001     .00
  64    -6.05    -157.72   .236      .582E-01    .264E-03    .916E-01    .000E+00      -1        .001     .00
  65    -6.16    -157.45   .236      .584E-01    .265E-03    .893E-01    .000E+00      -1        .001     .00
  66    -6.26    -157.19   .236      .585E-01    .265E-03    .870E-01    .000E+00      -1        .001     .00
  67    -6.37    -156.93   .236      .587E-01    .265E-03    .847E-01    .000E+00      -1        .001     .00
  68    -6.47    -156.67   .236      .589E-01    .266E-03    .825E-01    .000E+00      -1        .001     .00
  69    -6.58    -156.42   .236      .590E-01    .266E-03    .802E-01    .000E+00      -1        .001     .00
  70    -6.68    -156.17   .236      .592E-01    .267E-03    .779E-01    .000E+00      -1        .001     .00
  71    -6.79    -155.93   .236      .594E-01    .267E-03    .756E-01    .000E+00      -1        .001     .00
  72    -6.89    -155.70   .236      .595E-01    .267E-03    .734E-01    .000E+00      -1        .001     .00
  73    -7.00    -155.46   .236      .597E-01    .268E-03    .711E-01    .000E+00      -1        .001     .00
  74    -7.11    -155.23   .236      .598E-01    .268E-03    .689E-01    .000E+00      -1        .001     .00
  75    -7.21    -155.01   .236      .600E-01    .268E-03    .666E-01    .000E+00      -1        .001     .00
  76    -7.32    -154.79   .236      .601E-01    .269E-03    .644E-01    .000E+00      -1        .001     .00
  77    -7.42    -154.57   .236      .603E-01    .269E-03    .622E-01    .000E+00      -1        .001     .00
  78    -7.53    -154.36   .236      .604E-01    .269E-03    .599E-01    .000E+00      -1        .001     .00
  79    -7.63    -154.15   .236      .605E-01    .270E-03    .577E-01    .000E+00      -1        .001     .00
  80    -7.74    -153.95   .237      .607E-01    .270E-03    .554E-01    .000E+00      -1        .001     .00
  81    -7.84    -153.75   .237      .608E-01    .270E-03    .531E-01    .000E+00      -1        .001     .00
  82    -7.95    -153.56   .237      .609E-01    .270E-03    .508E-01    .000E+00      -1        .001     .00
  83    -8.05    -153.37   .237      .610E-01    .271E-03    .484E-01    .000E+00      -1        .001     .00
  84    -8.16    -153.18   .237      .612E-01    .271E-03    .459E-01    .000E+00      -1        .001     .00
  85    -8.26    -153.00   .237      .613E-01    .271E-03    .434E-01    .000E+00      -1        .000     .00
  86    -8.37    -152.82   .237      .614E-01    .271E-03    .409E-01    .000E+00      -1        .000     .00
  87    -8.47    -152.65   .237      .615E-01    .272E-03    .384E-01    .000E+00      -1        .000     .00
  88    -8.58    -152.48   .237      .616E-01    .272E-03    .358E-01    .000E+00      -1        .000     .00
  89    -8.68    -152.31   .237      .617E-01    .272E-03    .332E-01    .000E+00      -1        .000     .00
  90    -8.79    -152.15   .237      .618E-01    .272E-03    .306E-01    .000E+00      -1        .000     .00
  91    -8.89    -152.00   .237      .620E-01    .273E-03    .279E-01    .000E+00      -1        .000     .00
  92    -9.00    -151.85   .237      .622E-01    .273E-03    .251E-01    .000E+00      -1        .000     .00
  93    -9.11    -151.70   .237      .624E-01    .273E-03    .224E-01    .000E+00      -1        .000     .00
  94    -9.22    -151.55   .237      .626E-01    .274E-03    .196E-01    .000E+00      -1        .000     .00
  95    -9.33    -151.40   .237      .628E-01    .274E-03    .168E-01    .000E+00      -1        .000     .00
  96    -9.44    -151.27   .237      .630E-01    .274E-03    .140E-01    .000E+00      -1        .000     .00
  97    -9.56    -151.13   .237      .631E-01    .275E-03    .112E-01    .000E+00      -1        .000     .00
  98    -9.67    -151.00   .237      .633E-01    .275E-03    .837E-02    .000E+00      -1        .000     .00
  99    -9.78    -150.88   .237      .635E-01    .275E-03    .558E-02    .000E+00      -1        .000     .00
 100    -9.89    -150.76   .237      .636E-01    .275E-03    .279E-02    .000E+00      -1        .000     .00
 101   -10.00    -150.65   .237      .638E-01    .276E-03    .139E-02    .000E+00      -1        .000     .00
end


 Time:     2.500000

 Node    Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
         [L]       [L]     [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1      .00    -228.24   .220      .249E-01    .180E-03    .177E+00    .000E+00      -1        .002     .00
   2     -.02    -228.07   .220      .249E-01    .181E-03    .177E+00    .000E+00      -1        .002     .00
   3     -.05    -227.86   .221      .250E-01    .181E-03    .176E+00    .000E+00      -1        .002     .00
   4     -.08    -227.61   .221      .251E-01    .181E-03    .176E+00    .000E+00      -1        .002     .00
   5     -.12    -227.31   .221      .252E-01    .181E-03    .175E+00    .000E+00      -1        .002     .00
   6     -.16    -226.97   .221      .253E-01    .182E-03    .174E+00    .000E+00      -1        .002     .00
   7     -.21    -226.59   .221      .254E-01    .182E-03    .173E+00    .000E+00      -1        .002     .00
   8     -.26    -226.16   .221      .255E-01    .182E-03    .172E+00    .000E+00      -1        .002     .00
   9     -.32    -225.70   .221      .256E-01    .183E-03    .171E+00    .000E+00      -1        .002     .00
  10     -.39    -225.20   .221      .258E-01    .183E-03    .170E+00    .000E+00      -1        .002     .00
  11     -.46    -224.67   .221      .260E-01    .184E-03    .169E+00    .000E+00      -1        .002     .00
  12     -.53    -224.10   .221      .261E-01    .184E-03    .167E+00    .000E+00      -1        .002     .00
  13     -.62    -223.49   .221      .263E-01    .185E-03    .166E+00    .000E+00      -1        .002     .00
  14     -.70    -222.86   .221      .265E-01    .186E-03    .164E+00    .000E+00      -1        .002     .00
  15     -.80    -222.19   .222      .267E-01    .186E-03    .163E+00    .000E+00      -1        .002     .00
  16     -.90    -221.49   .222      .269E-01    .187E-03    .161E+00    .000E+00      -1        .002     .00
  17    -1.00    -220.77   .222      .271E-01    .187E-03    .159E+00    .000E+00      -1        .002     .00
  18    -1.11    -220.02   .222      .274E-01    .188E-03    .157E+00    .000E+00      -1        .002     .00
  19    -1.22    -219.27   .222      .276E-01    .189E-03    .155E+00    .000E+00      -1        .002     .00
  20    -1.33    -218.54   .222      .278E-01    .190E-03    .153E+00    .000E+00      -1        .002     .00
  21    -1.44    -217.83   .222      .280E-01    .190E-03    .151E+00    .000E+00      -1        .002     .00
  22    -1.56    -217.12   .223      .283E-01    .191E-03    .150E+00    .000E+00      -1        .002     .00
  23    -1.67    -216.43   .223      .285E-01    .192E-03    .148E+00    .000E+00      -1        .002     .00
  24    -1.78    -215.75   .223      .287E-01    .192E-03    .146E+00    .000E+00      -1        .002     .00
  25    -1.89    -215.07   .223      .289E-01    .193E-03    .144E+00    .000E+00      -1        .002     .00
  26    -2.00    -214.42   .223      .291E-01    .193E-03    .142E+00    .000E+00      -1        .002     .00
  27    -2.11    -213.77   .223      .293E-01    .194E-03    .140E+00    .000E+00      -1        .002     .00
  28    -2.22    -213.13   .223      .295E-01    .195E-03    .138E+00    .000E+00      -1        .002     .00
  29    -2.33    -212.50   .223      .297E-01    .195E-03    .136E+00    .000E+00      -1        .002     .00
  30    -2.44    -211.89   .224      .299E-01    .196E-03    .135E+00    .000E+00      -1        .002     .00
  31    -2.56    -211.28   .224      .300E-01    .196E-03    .133E+00    .000E+00      -1        .001     .00
  32    -2.67    -210.68   .224      .302E-01    .197E-03    .131E+00    .000E+00      -1        .001     .00
  33    -2.78    -210.09   .224      .304E-01    .198E-03    .129E+00    .000E+00      -1        .001     .00
  34    -2.89    -209.52   .224      .306E-01    .198E-03    .127E+00    .000E+00      -1        .001     .00
  35    -3.00    -208.95   .224      .307E-01    .199E-03    .125E+00    .000E+00      -1        .001     .00
  36    -3.11    -208.42   .224      .309E-01    .199E-03    .124E+00    .000E+00      -1        .001     .00
  37    -3.21    -207.89   .224      .311E-01    .200E-03    .122E+00    .000E+00      -1        .001     .00
  38    -3.32    -207.38   .224      .312E-01    .200E-03    .120E+00    .000E+00      -1        .001     .00
  39    -3.42    -206.87   .225      .314E-01    .201E-03    .118E+00    .000E+00      -1        .001     .00
  40    -3.53    -206.37   .225      .315E-01    .201E-03    .117E+00    .000E+00      -1        .001     .00
  41    -3.63    -205.88   .225      .317E-01    .201E-03    .115E+00    .000E+00      -1        .001     .00
  42    -3.74    -205.40   .225      .318E-01    .202E-03    .113E+00    .000E+00      -1        .001     .00
  43    -3.84    -204.92   .225      .320E-01    .202E-03    .112E+00    .000E+00      -1        .001     .00
  44    -3.95    -204.45   .225      .321E-01    .203E-03    .110E+00    .000E+00      -1        .001     .00
  45    -4.05    -203.99   .225      .323E-01    .203E-03    .108E+00    .000E+00      -1        .001     .00
  46    -4.16    -203.54   .225      .324E-01    .204E-03    .106E+00    .000E+00      -1        .001     .00
  47    -4.26    -203.09   .225      .325E-01    .204E-03    .105E+00    .000E+00      -1        .001     .00
  48    -4.37    -202.65   .225      .327E-01    .205E-03    .103E+00    .000E+00      -1        .001     .00
  49    -4.47    -202.21   .225      .328E-01    .205E-03    .101E+00    .000E+00      -1        .001     .00
  50    -4.58    -201.79   .225      .329E-01    .205E-03    .996E-01    .000E+00      -1        .001     .00
  51    -4.68    -201.37   .226      .331E-01    .206E-03    .979E-01    .000E+00      -1        .001     .00
  52    -4.79    -200.95   .226      .332E-01    .206E-03    .962E-01    .000E+00      -1        .001     .00
  53    -4.89    -200.55   .226      .333E-01    .206E-03    .945E-01    .000E+00      -1        .001     .00
  54    -5.00    -200.14   .226      .334E-01    .207E-03    .927E-01    .000E+00      -1        .001     .00
  55    -5.11    -199.75   .226      .335E-01    .207E-03    .910E-01    .000E+00      -1        .001     .00
  56    -5.21    -199.36   .226      .337E-01    .208E-03    .893E-01    .000E+00      -1        .001     .00
  57    -5.32    -198.98   .226      .338E-01    .208E-03    .876E-01    .000E+00      -1        .001     .00
  58    -5.42    -198.61   .226      .339E-01    .208E-03    .859E-01    .000E+00      -1        .001     .00
  59    -5.53    -198.24   .226      .340E-01    .209E-03    .841E-01    .000E+00      -1        .001     .00
  60    -5.63    -197.88   .226      .341E-01    .209E-03    .824E-01    .000E+00      -1        .001     .00
  61    -5.74    -197.52   .226      .342E-01    .209E-03    .807E-01    .000E+00      -1        .001     .00
  62    -5.84    -197.17   .226      .343E-01    .210E-03    .790E-01    .000E+00      -1        .001     .00
  63    -5.95    -196.82   .226      .344E-01    .210E-03    .772E-01    .000E+00      -1        .001     .00
  64    -6.05    -196.49   .226      .345E-01    .210E-03    .755E-01    .000E+00      -1        .001     .00
  65    -6.16    -196.15   .227      .346E-01    .211E-03    .738E-01    .000E+00      -1        .001     .00
  66    -6.26    -195.83   .227      .347E-01    .211E-03    .720E-01    .000E+00      -1        .001     .00
  67    -6.37    -195.51   .227      .348E-01    .211E-03    .703E-01    .000E+00      -1        .001     .00
  68    -6.47    -195.19   .227      .349E-01    .212E-03    .686E-01    .000E+00      -1        .001     .00
  69    -6.58    -194.88   .227      .350E-01    .212E-03    .668E-01    .000E+00      -1        .001     .00
  70    -6.68    -194.58   .227      .351E-01    .212E-03    .651E-01    .000E+00      -1        .001     .00
  71    -6.79    -194.28   .227      .352E-01    .212E-03    .633E-01    .000E+00      -1        .001     .00
  72    -6.89    -193.99   .227      .353E-01    .213E-03    .615E-01    .000E+00      -1        .001     .00
  73    -7.00    -193.70   .227      .354E-01    .213E-03    .596E-01    .000E+00      -1        .001     .00
  74    -7.11    -193.43   .227      .355E-01    .213E-03    .577E-01    .000E+00      -1        .001     .00
  75    -7.21    -193.15   .227      .356E-01    .213E-03    .558E-01    .000E+00      -1        .001     .00
  76    -7.32    -192.88   .227      .356E-01    .214E-03    .538E-01    .000E+00      -1        .001     .00
  77    -7.42    -192.62   .227      .357E-01    .214E-03    .518E-01    .000E+00      -1        .001     .00
  78    -7.53    -192.37   .227      .358E-01    .214E-03    .497E-01    .000E+00      -1        .001     .00
  79    -7.63    -192.12   .227      .359E-01    .214E-03    .476E-01    .000E+00      -1        .001     .00
  80    -7.74    -191.88   .227      .359E-01    .215E-03    .455E-01    .000E+00      -1        .001     .00
  81    -7.84    -191.64   .227      .361E-01    .215E-03    .433E-01    .000E+00      -1        .000     .00
  82    -7.95    -191.42   .227      .362E-01    .215E-03    .412E-01    .000E+00      -1        .000     .00
  83    -8.05    -191.19   .228      .364E-01    .216E-03    .390E-01    .000E+00      -1        .000     .00
  84    -8.16    -190.98   .228      .365E-01    .216E-03    .369E-01    .000E+00      -1        .000     .00
  85    -8.26    -190.77   .228      .366E-01    .216E-03    .348E-01    .000E+00      -1        .000     .00
  86    -8.37    -190.57   .228      .368E-01    .217E-03    .326E-01    .000E+00      -1        .000     .00
  87    -8.47    -190.37   .228      .369E-01    .217E-03    .305E-01    .000E+00      -1        .000     .00
  88    -8.58    -190.18   .228      .370E-01    .217E-03    .284E-01    .000E+00      -1        .000     .00
  89    -8.68    -190.00   .228      .371E-01    .217E-03    .263E-01    .000E+00      -1        .000     .00
  90    -8.79    -189.82   .228      .373E-01    .218E-03    .242E-01    .000E+00      -1        .000     .00
  91    -8.89    -189.65   .228      .374E-01    .218E-03    .220E-01    .000E+00      -1        .000     .00
  92    -9.00    -189.49   .228      .375E-01    .218E-03    .199E-01    .000E+00      -1        .000     .00
  93    -9.11    -189.32   .228      .376E-01    .218E-03    .177E-01    .000E+00      -1        .000     .00
  94    -9.22    -189.16   .228      .377E-01    .219E-03    .155E-01    .000E+00      -1        .000     .00
  95    -9.33    -189.01   .228      .378E-01    .219E-03    .133E-01    .000E+00      -1        .000     .00
  96    -9.44    -188.86   .228      .379E-01    .219E-03    .111E-01    .000E+00      -1        .000     .00
  97    -9.56    -188.72   .228      .380E-01    .219E-03    .885E-02    .000E+00      -1        .000     .00
  98    -9.67    -188.59   .228      .381E-01    .219E-03    .663E-02    .000E+00      -1        .000     .00
  99    -9.78    -188.46   .228      .381E-01    .220E-03    .442E-02    .000E+00      -1        .000     .00
 100    -9.89    -188.34   .228      .382E-01    .220E-03    .221E-02    .000E+00      -1        .000     .00
 101   -10.00    -188.23   .228      .383E-01    .220E-03    .110E-02    .000E+00      -1        .000     .00
end


 Time:     2.916700

 Node    Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
         [L]       [L]     [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1      .00    -277.24   .213      .157E-01    .146E-03    .172E+00    .000E+00      -1        .002     .00
   2     -.02    -277.00   .213      .158E-01    .147E-03    .172E+00    .000E+00      -1        .002     .00
   3     -.05    -276.69   .213      .158E-01    .147E-03    .171E+00    .000E+00      -1        .002     .00
   4     -.08    -276.31   .213      .159E-01    .147E-03    .171E+00    .000E+00      -1        .002     .00
   5     -.12    -275.88   .213      .159E-01    .147E-03    .170E+00    .000E+00      -1        .002     .00
   6     -.16    -275.38   .213      .160E-01    .148E-03    .169E+00    .000E+00      -1        .002     .00
   7     -.21    -274.82   .213      .161E-01    .148E-03    .168E+00    .000E+00      -1        .002     .00
   8     -.26    -274.20   .213      .161E-01    .148E-03    .167E+00    .000E+00      -1        .002     .00
   9     -.32    -273.53   .213      .162E-01    .149E-03    .166E+00    .000E+00      -1        .002     .00
  10     -.39    -272.80   .213      .163E-01    .149E-03    .165E+00    .000E+00      -1        .002     .00
  11     -.46    -272.02   .213      .165E-01    .150E-03    .163E+00    .000E+00      -1        .002     .00
  12     -.53    -271.19   .214      .166E-01    .150E-03    .162E+00    .000E+00      -1        .002     .00
  13     -.62    -270.31   .214      .167E-01    .151E-03    .160E+00    .000E+00      -1        .002     .00
  14     -.70    -269.39   .214      .168E-01    .151E-03    .159E+00    .000E+00      -1        .002     .00
  15     -.80    -268.42   .214      .170E-01    .152E-03    .157E+00    .000E+00      -1        .002     .00
  16     -.90    -267.41   .214      .171E-01    .152E-03    .155E+00    .000E+00      -1        .002     .00
  17    -1.00    -266.37   .214      .172E-01    .153E-03    .153E+00    .000E+00      -1        .002     .00
  18    -1.11    -265.28   .214      .174E-01    .154E-03    .151E+00    .000E+00      -1        .002     .00
  19    -1.22    -264.21   .215      .176E-01    .154E-03    .149E+00    .000E+00      -1        .002     .00
  20    -1.33    -263.17   .215      .177E-01    .155E-03    .148E+00    .000E+00      -1        .002     .00
  21    -1.44    -262.14   .215      .178E-01    .155E-03    .146E+00    .000E+00      -1        .002     .00
  22    -1.56    -261.13   .215      .180E-01    .156E-03    .144E+00    .000E+00      -1        .002     .00
  23    -1.67    -260.14   .215      .181E-01    .157E-03    .142E+00    .000E+00      -1        .002     .00
  24    -1.78    -259.17   .215      .183E-01    .157E-03    .140E+00    .000E+00      -1        .002     .00
  25    -1.89    -258.22   .215      .184E-01    .158E-03    .138E+00    .000E+00      -1        .002     .00
  26    -2.00    -257.28   .216      .185E-01    .158E-03    .136E+00    .000E+00      -1        .002     .00
  27    -2.11    -256.36   .216      .187E-01    .159E-03    .134E+00    .000E+00      -1        .002     .00
  28    -2.22    -255.46   .216      .188E-01    .159E-03    .132E+00    .000E+00      -1        .001     .00
  29    -2.33    -254.58   .216      .189E-01    .160E-03    .130E+00    .000E+00      -1        .001     .00
  30    -2.44    -253.71   .216      .190E-01    .160E-03    .129E+00    .000E+00      -1        .001     .00
  31    -2.56    -252.85   .216      .191E-01    .161E-03    .127E+00    .000E+00      -1        .001     .00
  32    -2.67    -252.01   .216      .193E-01    .161E-03    .125E+00    .000E+00      -1        .001     .00
  33    -2.78    -251.19   .217      .194E-01    .162E-03    .123E+00    .000E+00      -1        .001     .00
  34    -2.89    -250.38   .217      .195E-01    .162E-03    .121E+00    .000E+00      -1        .001     .00
  35    -3.00    -249.59   .217      .196E-01    .163E-03    .119E+00    .000E+00      -1        .001     .00
  36    -3.11    -248.85   .217      .197E-01    .163E-03    .118E+00    .000E+00      -1        .001     .00
  37    -3.21    -248.12   .217      .198E-01    .164E-03    .116E+00    .000E+00      -1        .001     .00
  38    -3.32    -247.40   .217      .199E-01    .164E-03    .114E+00    .000E+00      -1        .001     .00
  39    -3.42    -246.70   .217      .200E-01    .165E-03    .113E+00    .000E+00      -1        .001     .00
  40    -3.53    -246.01   .217      .201E-01    .165E-03    .111E+00    .000E+00      -1        .001     .00
  41    -3.63    -245.33   .217      .202E-01    .165E-03    .109E+00    .000E+00      -1        .001     .00
  42    -3.74    -244.66   .217      .203E-01    .166E-03    .108E+00    .000E+00      -1        .001     .00
  43    -3.84    -244.00   .218      .204E-01    .166E-03    .106E+00    .000E+00      -1        .001     .00
  44    -3.95    -243.35   .218      .205E-01    .167E-03    .104E+00    .000E+00      -1        .001     .00
  45    -4.05    -242.72   .218      .206E-01    .167E-03    .102E+00    .000E+00      -1        .001     .00
  46    -4.16    -242.10   .218      .207E-01    .167E-03    .100E+00    .000E+00      -1        .001     .00
  47    -4.26    -241.49   .218      .208E-01    .168E-03    .980E-01    .000E+00      -1        .001     .00
  48    -4.37    -240.90   .218      .210E-01    .169E-03    .959E-01    .000E+00      -1        .001     .00
  49    -4.47    -240.32   .218      .212E-01    .169E-03    .939E-01    .000E+00      -1        .001     .00
  50    -4.58    -239.75   .218      .214E-01    .170E-03    .919E-01    .000E+00      -1        .001     .00
  51    -4.68    -239.20   .218      .215E-01    .170E-03    .899E-01    .000E+00      -1        .001     .00
  52    -4.79    -238.66   .218      .217E-01    .171E-03    .879E-01    .000E+00      -1        .001     .00
  53    -4.89    -238.14   .219      .218E-01    .171E-03    .859E-01    .000E+00      -1        .001     .00
  54    -5.00    -237.63   .219      .220E-01    .172E-03    .840E-01    .000E+00      -1        .001     .00
  55    -5.11    -237.12   .219      .222E-01    .172E-03    .820E-01    .000E+00      -1        .001     .00
  56    -5.21    -236.64   .219      .223E-01    .173E-03    .801E-01    .000E+00      -1        .001     .00
  57    -5.32    -236.16   .219      .225E-01    .173E-03    .782E-01    .000E+00      -1        .001     .00
  58    -5.42    -235.69   .219      .226E-01    .173E-03    .763E-01    .000E+00      -1        .001     .00
  59    -5.53    -235.24   .219      .227E-01    .174E-03    .744E-01    .000E+00      -1        .001     .00
  60    -5.63    -234.79   .219      .229E-01    .174E-03    .725E-01    .000E+00      -1        .001     .00
  61    -5.74    -234.36   .219      .230E-01    .175E-03    .707E-01    .000E+00      -1        .001     .00
  62    -5.84    -233.93   .219      .231E-01    .175E-03    .688E-01    .000E+00      -1        .001     .00
  63    -5.95    -233.52   .219      .233E-01    .175E-03    .670E-01    .000E+00      -1        .001     .00
  64    -6.05    -233.12   .220      .234E-01    .176E-03    .651E-01    .000E+00      -1        .001     .00
  65    -6.16    -232.72   .220      .235E-01    .176E-03    .633E-01    .000E+00      -1        .001     .00
  66    -6.26    -232.34   .220      .236E-01    .177E-03    .615E-01    .000E+00      -1        .001     .00
  67    -6.37    -231.97   .220      .237E-01    .177E-03    .597E-01    .000E+00      -1        .001     .00
  68    -6.47    -231.60   .220      .238E-01    .177E-03    .578E-01    .000E+00      -1        .001     .00
  69    -6.58    -231.24   .220      .239E-01    .178E-03    .561E-01    .000E+00      -1        .001     .00
  70    -6.68    -230.90   .220      .241E-01    .178E-03    .543E-01    .000E+00      -1        .001     .00
  71    -6.79    -230.56   .220      .242E-01    .178E-03    .525E-01    .000E+00      -1        .001     .00
  72    -6.89    -230.23   .220      .243E-01    .179E-03    .507E-01    .000E+00      -1        .001     .00
  73    -7.00    -229.91   .220      .244E-01    .179E-03    .489E-01    .000E+00      -1        .001     .00
  74    -7.11    -229.60   .220      .245E-01    .179E-03    .472E-01    .000E+00      -1        .001     .00
  75    -7.21    -229.29   .220      .245E-01    .179E-03    .454E-01    .000E+00      -1        .001     .00
  76    -7.32    -229.00   .220      .246E-01    .180E-03    .436E-01    .000E+00      -1        .000     .00
  77    -7.42    -228.71   .220      .247E-01    .180E-03    .419E-01    .000E+00      -1        .000     .00
  78    -7.53    -228.43   .220      .248E-01    .180E-03    .401E-01    .000E+00      -1        .000     .00
  79    -7.63    -228.16   .220      .249E-01    .180E-03    .384E-01    .000E+00      -1        .000     .00
  80    -7.74    -227.89   .221      .250E-01    .181E-03    .367E-01    .000E+00      -1        .000     .00
  81    -7.84    -227.64   .221      .250E-01    .181E-03    .349E-01    .000E+00      -1        .000     .00
  82    -7.95    -227.39   .221      .251E-01    .181E-03    .332E-01    .000E+00      -1        .000     .00
  83    -8.05    -227.15   .221      .252E-01    .181E-03    .315E-01    .000E+00      -1        .000     .00
  84    -8.16    -226.92   .221      .253E-01    .182E-03    .298E-01    .000E+00      -1        .000     .00
  85    -8.26    -226.69   .221      .253E-01    .182E-03    .280E-01    .000E+00      -1        .000     .00
  86    -8.37    -226.47   .221      .254E-01    .182E-03    .263E-01    .000E+00      -1        .000     .00
  87    -8.47    -226.26   .221      .255E-01    .182E-03    .246E-01    .000E+00      -1        .000     .00
  88    -8.58    -226.06   .221      .255E-01    .182E-03    .229E-01    .000E+00      -1        .000     .00
  89    -8.68    -225.86   .221      .256E-01    .183E-03    .212E-01    .000E+00      -1        .000     .00
  90    -8.79    -225.67   .221      .256E-01    .183E-03    .195E-01    .000E+00      -1        .000     .00
  91    -8.89    -225.49   .221      .257E-01    .183E-03    .178E-01    .000E+00      -1        .000     .00
  92    -9.00    -225.32   .221      .258E-01    .183E-03    .161E-01    .000E+00      -1        .000     .00
  93    -9.11    -225.14   .221      .258E-01    .183E-03    .143E-01    .000E+00      -1        .000     .00
  94    -9.22    -224.97   .221      .259E-01    .183E-03    .125E-01    .000E+00      -1        .000     .00
  95    -9.33    -224.81   .221      .259E-01    .184E-03    .107E-01    .000E+00      -1        .000     .00
  96    -9.44    -224.66   .221      .260E-01    .184E-03    .893E-02    .000E+00      -1        .000     .00
  97    -9.56    -224.51   .221      .260E-01    .184E-03    .714E-02    .000E+00      -1        .000     .00
  98    -9.67    -224.37   .221      .260E-01    .184E-03    .536E-02    .000E+00      -1        .000     .00
  99    -9.78    -224.24   .221      .261E-01    .184E-03    .357E-02    .000E+00      -1        .000     .00
 100    -9.89    -224.12   .221      .261E-01    .184E-03    .179E-02    .000E+00      -1        .000     .00
 101   -10.00    -224.01   .221      .262E-01    .184E-03    .895E-03    .000E+00      -1        .000     .00
end


 Time:     3.333300

 Node    Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
         [L]       [L]     [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1      .00    -388.50   .199      .657E-02    .989E-04    .229E+00    .000E+00      -1        .003     .00
