 All solute fluxes and cumulative solute fluxes are positive into the region

       Time       cvTop      cvBot    Sum(cvTop) Sum(cvBot)   cvCh0      cvCh1       cTop      cRoot       cBot      cvRoot   Sum(cvRoot) Sum(cvNEql) TLevel   PhrExch
        [T]      [M/L2/T]   [M/L2/T]    [M/L2]     [M/L2]     [M/L2]     [M/L2]      [M/L3]    [M/L3]      [M/L3]   [M/L2/T]    [M/L2]      [M/L2]              [M/L2]
        .92300   .219E-02  -.219E-02   .202E-02  -.206E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   24005   .3916E-04
        .92400   .219E-02  -.219E-02   .202E-02  -.206E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   24031   .3917E-04
        .92500   .219E-02  -.219E-02   .203E-02  -.206E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   24057   .3917E-04
        .92600   .219E-02  -.219E-02   .203E-02  -.207E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   24083   .3917E-04
        .92700   .219E-02  -.219E-02   .203E-02  -.207E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   24109   .3917E-04
        .92800   .219E-02  -.219E-02   .203E-02  -.207E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   24135   .3918E-04
        .92900   .219E-02  -.219E-02   .203E-02  -.207E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   24161   .3918E-04
        .93000   .219E-02  -.219E-02   .204E-02  -.208E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   24187   .3918E-04
        .93100   .219E-02  -.219E-02   .204E-02  -.208E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   24213   .3918E-04
        .93200   .219E-02  -.219E-02   .204E-02  -.208E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   24239   .3918E-04
        .93300   .219E-02  -.219E-02   .204E-02  -.208E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   24265   .3918E-04
        .93400   .219E-02  -.219E-02   .205E-02  -.208E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   24291   .3919E-04
        .93500   .219E-02  -.219E-02   .205E-02  -.209E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   24317   .3919E-04
        .93600   .219E-02  -.219E-02   .205E-02  -.209E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   24343   .3919E-04
        .93700   .219E-02  -.219E-02   .205E-02  -.209E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   24369   .3919E-04
        .93800   .219E-02  -.219E-02   .205E-02  -.209E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   24395   .3919E-04
        .93900   .219E-02  -.219E-02   .206E-02  -.210E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   24421   .3919E-04
        .94000   .219E-02  -.219E-02   .206E-02  -.210E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   24447   .3920E-04
        .94100   .219E-02  -.219E-02   .206E-02  -.210E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   24473   .3920E-04
        .94200   .219E-02  -.219E-02   .206E-02  -.210E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   24499   .3920E-04
        .94300   .219E-02  -.219E-02   .207E-02  -.210E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   24525   .3920E-04
        .94400   .219E-02  -.219E-02   .207E-02  -.211E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   24551   .3920E-04
        .94500   .219E-02  -.219E-02   .207E-02  -.211E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   24577   .3920E-04
        .94600   .219E-02  -.219E-02   .207E-02  -.211E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   24603   .3921E-04
        .94700   .219E-02  -.219E-02   .207E-02  -.211E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   24629   .3921E-04
        .94800   .219E-02  -.219E-02   .208E-02  -.212E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   24655   .3921E-04
        .94900   .219E-02  -.219E-02   .208E-02  -.212E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   24681   .3921E-04
        .95000   .219E-02  -.219E-02   .208E-02  -.212E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   24707   .3921E-04
        .95100   .219E-02  -.219E-02   .208E-02  -.212E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   24733   .3921E-04
        .95200   .219E-02  -.219E-02   .208E-02  -.212E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   24759   .3921E-04
        .95300   .219E-02  -.219E-02   .209E-02  -.213E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   24785   .3921E-04
        .95400   .219E-02  -.219E-02   .209E-02  -.213E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   24811   .3922E-04
        .95500   .219E-02  -.219E-02   .209E-02  -.213E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   24837   .3922E-04
        .95600   .219E-02  -.219E-02   .209E-02  -.213E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   24863   .3922E-04
        .95700   .219E-02  -.219E-02   .210E-02  -.213E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   24889   .3922E-04
        .95800   .219E-02  -.219E-02   .210E-02  -.214E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   24915   .3922E-04
        .95900   .219E-02  -.219E-02   .210E-02  -.214E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   24941   .3922E-04
        .96000   .219E-02  -.219E-02   .210E-02  -.214E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   24967   .3922E-04
        .96100   .219E-02  -.219E-02   .210E-02  -.214E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   24993   .3922E-04
        .96200   .219E-02  -.219E-02   .211E-02  -.215E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   25019   .3923E-04
        .96300   .219E-02  -.219E-02   .211E-02  -.215E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   25045   .3923E-04
        .96400   .219E-02  -.219E-02   .211E-02  -.215E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   25071   .3923E-04
        .96500   .219E-02  -.219E-02   .211E-02  -.215E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   25097   .3923E-04
        .96600   .219E-02  -.219E-02   .212E-02  -.215E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   25123   .3923E-04
        .96700   .219E-02  -.219E-02   .212E-02  -.216E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   25149   .3923E-04
        .96800   .219E-02  -.219E-02   .212E-02  -.216E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   25175   .3923E-04
        .96900   .219E-02  -.219E-02   .212E-02  -.216E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   25201   .3923E-04
        .97000   .219E-02  -.219E-02   .212E-02  -.216E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   25227   .3923E-04
        .97100   .219E-02  -.219E-02   .213E-02  -.217E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   25253   .3924E-04
        .97200   .219E-02  -.219E-02   .213E-02  -.217E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   25279   .3924E-04
        .97300   .219E-02  -.219E-02   .213E-02  -.217E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   25305   .3924E-04
        .97400   .219E-02  -.219E-02   .213E-02  -.217E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   25331   .3924E-04
        .97500   .219E-02  -.219E-02   .214E-02  -.217E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   25357   .3924E-04
        .97600   .219E-02  -.219E-02   .214E-02  -.218E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   25383   .3924E-04
        .97700   .219E-02  -.219E-02   .214E-02  -.218E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   25409   .3924E-04
        .97800   .219E-02  -.219E-02   .214E-02  -.218E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   25435   .3924E-04
        .97900   .219E-02  -.219E-02   .214E-02  -.218E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   25461   .3924E-04
        .98000   .219E-02  -.219E-02   .215E-02  -.219E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   25487   .3924E-04
        .98100   .219E-02  -.219E-02   .215E-02  -.219E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   25513   .3924E-04
        .98200   .219E-02  -.219E-02   .215E-02  -.219E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   25539   .3925E-04
        .98300   .219E-02  -.219E-02   .215E-02  -.219E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   25565   .3925E-04
        .98400   .219E-02  -.219E-02   .215E-02  -.219E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   25591   .3925E-04
        .98500   .219E-02  -.219E-02   .216E-02  -.220E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   25617   .3925E-04
        .98600   .219E-02  -.219E-02   .216E-02  -.220E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   25643   .3925E-04
        .98700   .219E-02  -.219E-02   .216E-02  -.220E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   25669   .3925E-04
        .98800   .219E-02  -.219E-02   .216E-02  -.220E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   25695   .3925E-04
        .98900   .219E-02  -.219E-02   .217E-02  -.220E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   25721   .3925E-04
        .99000   .219E-02  -.219E-02   .217E-02  -.221E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   25747   .3925E-04
        .99100   .219E-02  -.219E-02   .217E-02  -.221E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   25773   .3925E-04
        .99200   .219E-02  -.219E-02   .217E-02  -.221E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   25799   .3925E-04
        .99300   .219E-02  -.219E-02   .217E-02  -.221E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   25825   .3925E-04
        .99400   .219E-02  -.219E-02   .218E-02  -.222E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   25851   .3925E-04
        .99500   .219E-02  -.219E-02   .218E-02  -.222E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   25877   .3926E-04
        .99600   .219E-02  -.219E-02   .218E-02  -.222E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   25903   .3926E-04
        .99700   .219E-02  -.219E-02   .218E-02  -.222E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   25929   .3926E-04
        .99800   .219E-02  -.219E-02   .219E-02  -.222E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   25955   .3926E-04
        .99900   .219E-02  -.219E-02   .219E-02  -.223E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   25981   .3926E-04
       1.00000   .219E-02  -.219E-02   .219E-02  -.223E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   26007   .3926E-04
end
