 All solute fluxes and cumulative solute fluxes are positive into the region

       Time       cvTop      cvBot    Sum(cvTop) Sum(cvBot)   cvCh0      cvCh1       cTop      cRoot       cBot      cvRoot   Sum(cvRoot) Sum(cvNEql) TLevel   PhrExch
        [T]      [M/L2/T]   [M/L2/T]    [M/L2]     [M/L2]     [M/L2]     [M/L2]      [M/L3]    [M/L3]      [M/L3]   [M/L2/T]    [M/L2]      [M/L2]              [M/L2]
        .92300   .599E-09  -.600E-09   .553E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   24005   .4432E-09
        .92400   .599E-09  -.600E-09   .553E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   24031   .4432E-09
        .92500   .599E-09  -.600E-09   .554E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   24057   .4432E-09
        .92600   .599E-09  -.600E-09   .554E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   24083   .4432E-09
        .92700   .599E-09  -.600E-09   .555E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   24109   .4432E-09
        .92800   .599E-09  -.600E-09   .556E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   24135   .4432E-09
        .92900   .599E-09  -.600E-09   .556E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   24161   .4432E-09
        .93000   .599E-09  -.600E-09   .557E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   24187   .4432E-09
        .93100   .599E-09  -.600E-09   .557E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   24213   .4432E-09
        .93200   .599E-09  -.600E-09   .558E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   24239   .4432E-09
        .93300   .599E-09  -.600E-09   .559E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   24265   .4432E-09
        .93400   .599E-09  -.600E-09   .559E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   24291   .4432E-09
        .93500   .599E-09  -.600E-09   .560E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   24317   .4432E-09
        .93600   .599E-09  -.600E-09   .560E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   24343   .4432E-09
        .93700   .599E-09  -.600E-09   .561E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   24369   .4432E-09
        .93800   .599E-09  -.600E-09   .562E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   24395   .4432E-09
        .93900   .599E-09  -.600E-09   .562E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   24421   .4432E-09
        .94000   .599E-09  -.600E-09   .563E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   24447   .4432E-09
        .94100   .599E-09  -.600E-09   .563E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   24473   .4432E-09
        .94200   .599E-09  -.600E-09   .564E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   24499   .4432E-09
        .94300   .599E-09  -.600E-09   .565E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   24525   .4432E-09
        .94400   .599E-09  -.600E-09   .565E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   24551   .4432E-09
        .94500   .599E-09  -.600E-09   .566E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   24577   .4432E-09
        .94600   .599E-09  -.600E-09   .566E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   24603   .4432E-09
        .94700   .599E-09  -.600E-09   .567E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   24629   .4432E-09
        .94800   .599E-09  -.600E-09   .568E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   24655   .4432E-09
        .94900   .599E-09  -.600E-09   .568E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   24681   .4432E-09
        .95000   .599E-09  -.600E-09   .569E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   24707   .4432E-09
        .95100   .599E-09  -.600E-09   .569E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   24733   .4432E-09
        .95200   .599E-09  -.600E-09   .570E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   24759   .4432E-09
        .95300   .599E-09  -.600E-09   .571E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   24785   .4432E-09
        .95400   .599E-09  -.600E-09   .571E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   24811   .4432E-09
        .95500   .599E-09  -.600E-09   .572E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   24837   .4432E-09
        .95600   .599E-09  -.600E-09   .572E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   24863   .4432E-09
        .95700   .599E-09  -.600E-09   .573E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   24889   .4432E-09
        .95800   .599E-09  -.600E-09   .574E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   24915   .4432E-09
        .95900   .599E-09  -.600E-09   .574E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   24941   .4432E-09
        .96000   .599E-09  -.600E-09   .575E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   24967   .4432E-09
        .96100   .599E-09  -.600E-09   .575E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   24993   .4432E-09
        .96200   .599E-09  -.600E-09   .576E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   25019   .4432E-09
        .96300   .599E-09  -.600E-09   .577E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   25045   .4432E-09
        .96400   .599E-09  -.600E-09   .577E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   25071   .4432E-09
        .96500   .599E-09  -.600E-09   .578E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   25097   .4432E-09
        .96600   .599E-09  -.600E-09   .578E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   25123   .4432E-09
        .96700   .599E-09  -.600E-09   .579E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   25149   .4432E-09
        .96800   .599E-09  -.600E-09   .580E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   25175   .4432E-09
        .96900   .599E-09  -.600E-09   .580E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   25201   .4432E-09
        .97000   .599E-09  -.600E-09   .581E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   25227   .4432E-09
        .97100   .599E-09  -.600E-09   .581E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   25253   .4432E-09
        .97200   .599E-09  -.600E-09   .582E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   25279   .4432E-09
        .97300   .599E-09  -.600E-09   .583E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   25305   .4432E-09
        .97400   .599E-09  -.600E-09   .583E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   25331   .4432E-09
        .97500   .599E-09  -.600E-09   .584E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   25357   .4432E-09
        .97600   .599E-09  -.600E-09   .584E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   25383   .4432E-09
        .97700   .599E-09  -.600E-09   .585E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   25409   .4432E-09
        .97800   .599E-09  -.600E-09   .586E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   25435   .4432E-09
        .97900   .599E-09  -.600E-09   .586E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   25461   .4432E-09
        .98000   .599E-09  -.600E-09   .587E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   25487   .4432E-09
        .98100   .599E-09  -.600E-09   .587E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   25513   .4432E-09
        .98200   .599E-09  -.600E-09   .588E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   25539   .4432E-09
        .98300   .599E-09  -.600E-09   .589E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   25565   .4433E-09
        .98400   .599E-09  -.600E-09   .589E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   25591   .4433E-09
        .98500   .599E-09  -.600E-09   .590E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   25617   .4433E-09
        .98600   .599E-09  -.600E-09   .590E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   25643   .4433E-09
        .98700   .599E-09  -.600E-09   .591E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   25669   .4433E-09
        .98800   .599E-09  -.600E-09   .592E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   25695   .4433E-09
        .98900   .599E-09  -.600E-09   .592E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   25721   .4433E-09
        .99000   .599E-09  -.600E-09   .593E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   25747   .4433E-09
        .99100   .599E-09  -.600E-09   .593E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   25773   .4433E-09
        .99200   .599E-09  -.600E-09   .594E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   25799   .4433E-09
        .99300   .599E-09  -.600E-09   .595E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   25825   .4433E-09
        .99400   .599E-09  -.600E-09   .595E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   25851   .4433E-09
        .99500   .599E-09  -.600E-09   .596E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   25877   .4433E-09
        .99600   .599E-09  -.600E-09   .596E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   25903   .4433E-09
        .99700   .599E-09  -.600E-09   .597E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   25929   .4433E-09
        .99800   .599E-09  -.600E-09   .598E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   25955   .4433E-09
        .99900   .599E-09  -.600E-09   .598E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   25981   .4433E-09
       1.00000   .599E-09  -.600E-09   .599E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   26007   .4433E-09
end
