 All solute fluxes and cumulative solute fluxes are positive into the region

       Time       cvTop      cvBot    Sum(cvTop) Sum(cvBot)   cvCh0      cvCh1       cTop      cRoot       cBot      cvRoot   Sum(cvRoot) Sum(cvNEql) TLevel   PhrExch
        [T]      [M/L2/T]   [M/L2/T]    [M/L2]     [M/L2]     [M/L2]     [M/L2]      [M/L3]    [M/L3]      [M/L3]   [M/L2/T]    [M/L2]      [M/L2]              [M/L2]
        .92300   .000E+00  -.397E-06   .000E+00  -.865E-05   .000E+00   .000E+00   .887E-10   .000E+00   .219E-07   .000E+00   .000E+00   .000E+00   24005   .8437E-05
        .92400   .000E+00  -.390E-06   .000E+00  -.865E-05   .000E+00   .000E+00   .878E-10   .000E+00   .215E-07   .000E+00   .000E+00   .000E+00   24031   .8437E-05
        .92500   .000E+00  -.383E-06   .000E+00  -.865E-05   .000E+00   .000E+00   .870E-10   .000E+00   .211E-07   .000E+00   .000E+00   .000E+00   24057   .8438E-05
        .92600   .000E+00  -.377E-06   .000E+00  -.865E-05   .000E+00   .000E+00   .862E-10   .000E+00   .208E-07   .000E+00   .000E+00   .000E+00   24083   .8438E-05
        .92700   .000E+00  -.371E-06   .000E+00  -.865E-05   .000E+00   .000E+00   .854E-10   .000E+00   .204E-07   .000E+00   .000E+00   .000E+00   24109   .8439E-05
        .92800   .000E+00  -.364E-06   .000E+00  -.865E-05   .000E+00   .000E+00   .846E-10   .000E+00   .201E-07   .000E+00   .000E+00   .000E+00   24135   .8439E-05
        .92900   .000E+00  -.358E-06   .000E+00  -.865E-05   .000E+00   .000E+00   .838E-10   .000E+00   .197E-07   .000E+00   .000E+00   .000E+00   24161   .8439E-05
        .93000   .000E+00  -.353E-06   .000E+00  -.865E-05   .000E+00   .000E+00   .830E-10   .000E+00   .194E-07   .000E+00   .000E+00   .000E+00   24187   .8440E-05
        .93100   .000E+00  -.347E-06   .000E+00  -.865E-05   .000E+00   .000E+00   .822E-10   .000E+00   .191E-07   .000E+00   .000E+00   .000E+00   24213   .8440E-05
        .93200   .000E+00  -.341E-06   .000E+00  -.865E-05   .000E+00   .000E+00   .814E-10   .000E+00   .188E-07   .000E+00   .000E+00   .000E+00   24239   .8440E-05
        .93300   .000E+00  -.336E-06   .000E+00  -.865E-05   .000E+00   .000E+00   .806E-10   .000E+00   .185E-07   .000E+00   .000E+00   .000E+00   24265   .8441E-05
        .93400   .000E+00  -.331E-06   .000E+00  -.865E-05   .000E+00   .000E+00   .799E-10   .000E+00   .182E-07   .000E+00   .000E+00   .000E+00   24291   .8441E-05
        .93500   .000E+00  -.325E-06   .000E+00  -.865E-05   .000E+00   .000E+00   .791E-10   .000E+00   .179E-07   .000E+00   .000E+00   .000E+00   24317   .8441E-05
        .93600   .000E+00  -.320E-06   .000E+00  -.865E-05   .000E+00   .000E+00   .783E-10   .000E+00   .176E-07   .000E+00   .000E+00   .000E+00   24343   .8442E-05
        .93700   .000E+00  -.315E-06   .000E+00  -.865E-05   .000E+00   .000E+00   .776E-10   .000E+00   .174E-07   .000E+00   .000E+00   .000E+00   24369   .8442E-05
        .93800   .000E+00  -.310E-06   .000E+00  -.865E-05   .000E+00   .000E+00   .768E-10   .000E+00   .171E-07   .000E+00   .000E+00   .000E+00   24395   .8442E-05
        .93900   .000E+00  -.306E-06   .000E+00  -.865E-05   .000E+00   .000E+00   .761E-10   .000E+00   .168E-07   .000E+00   .000E+00   .000E+00   24421   .8442E-05
        .94000   .000E+00  -.301E-06   .000E+00  -.865E-05   .000E+00   .000E+00   .753E-10   .000E+00   .166E-07   .000E+00   .000E+00   .000E+00   24447   .8443E-05
        .94100   .000E+00  -.296E-06   .000E+00  -.866E-05   .000E+00   .000E+00   .746E-10   .000E+00   .163E-07   .000E+00   .000E+00   .000E+00   24473   .8443E-05
        .94200   .000E+00  -.292E-06   .000E+00  -.866E-05   .000E+00   .000E+00   .739E-10   .000E+00   .161E-07   .000E+00   .000E+00   .000E+00   24499   .8443E-05
        .94300   .000E+00  -.288E-06   .000E+00  -.866E-05   .000E+00   .000E+00   .731E-10   .000E+00   .158E-07   .000E+00   .000E+00   .000E+00   24525   .8444E-05
        .94400   .000E+00  -.283E-06   .000E+00  -.866E-05   .000E+00   .000E+00   .724E-10   .000E+00   .156E-07   .000E+00   .000E+00   .000E+00   24551   .8444E-05
        .94500   .000E+00  -.279E-06   .000E+00  -.866E-05   .000E+00   .000E+00   .717E-10   .000E+00   .154E-07   .000E+00   .000E+00   .000E+00   24577   .8444E-05
        .94600   .000E+00  -.275E-06   .000E+00  -.866E-05   .000E+00   .000E+00   .710E-10   .000E+00   .151E-07   .000E+00   .000E+00   .000E+00   24603   .8444E-05
        .94700   .000E+00  -.271E-06   .000E+00  -.866E-05   .000E+00   .000E+00   .703E-10   .000E+00   .149E-07   .000E+00   .000E+00   .000E+00   24629   .8445E-05
        .94800   .000E+00  -.267E-06   .000E+00  -.866E-05   .000E+00   .000E+00   .696E-10   .000E+00   .147E-07   .000E+00   .000E+00   .000E+00   24655   .8445E-05
        .94900   .000E+00  -.263E-06   .000E+00  -.866E-05   .000E+00   .000E+00   .689E-10   .000E+00   .145E-07   .000E+00   .000E+00   .000E+00   24681   .8445E-05
        .95000   .000E+00  -.260E-06   .000E+00  -.866E-05   .000E+00   .000E+00   .682E-10   .000E+00   .143E-07   .000E+00   .000E+00   .000E+00   24707   .8446E-05
        .95100   .000E+00  -.256E-06   .000E+00  -.866E-05   .000E+00   .000E+00   .676E-10   .000E+00   .141E-07   .000E+00   .000E+00   .000E+00   24733   .8446E-05
        .95200   .000E+00  -.252E-06   .000E+00  -.866E-05   .000E+00   .000E+00   .669E-10   .000E+00   .139E-07   .000E+00   .000E+00   .000E+00   24759   .8446E-05
        .95300   .000E+00  -.249E-06   .000E+00  -.866E-05   .000E+00   .000E+00   .662E-10   .000E+00   .137E-07   .000E+00   .000E+00   .000E+00   24785   .8446E-05
        .95400   .000E+00  -.245E-06   .000E+00  -.866E-05   .000E+00   .000E+00   .656E-10   .000E+00   .135E-07   .000E+00   .000E+00   .000E+00   24811   .8447E-05
        .95500   .000E+00  -.242E-06   .000E+00  -.866E-05   .000E+00   .000E+00   .649E-10   .000E+00   .133E-07   .000E+00   .000E+00   .000E+00   24837   .8447E-05
        .95600   .000E+00  -.238E-06   .000E+00  -.866E-05   .000E+00   .000E+00   .642E-10   .000E+00   .131E-07   .000E+00   .000E+00   .000E+00   24863   .8447E-05
        .95700   .000E+00  -.235E-06   .000E+00  -.866E-05   .000E+00   .000E+00   .636E-10   .000E+00   .129E-07   .000E+00   .000E+00   .000E+00   24889   .8447E-05
        .95800   .000E+00  -.232E-06   .000E+00  -.866E-05   .000E+00   .000E+00   .629E-10   .000E+00   .127E-07   .000E+00   .000E+00   .000E+00   24915   .8447E-05
        .95900   .000E+00  -.228E-06   .000E+00  -.866E-05   .000E+00   .000E+00   .623E-10   .000E+00   .126E-07   .000E+00   .000E+00   .000E+00   24941   .8448E-05
        .96000   .000E+00  -.225E-06   .000E+00  -.866E-05   .000E+00   .000E+00   .617E-10   .000E+00   .124E-07   .000E+00   .000E+00   .000E+00   24967   .8448E-05
        .96100   .000E+00  -.222E-06   .000E+00  -.866E-05   .000E+00   .000E+00   .610E-10   .000E+00   .122E-07   .000E+00   .000E+00   .000E+00   24993   .8448E-05
        .96200   .000E+00  -.219E-06   .000E+00  -.866E-05   .000E+00   .000E+00   .604E-10   .000E+00   .121E-07   .000E+00   .000E+00   .000E+00   25019   .8448E-05
        .96300   .000E+00  -.216E-06   .000E+00  -.866E-05   .000E+00   .000E+00   .598E-10   .000E+00   .119E-07   .000E+00   .000E+00   .000E+00   25045   .8449E-05
        .96400   .000E+00  -.213E-06   .000E+00  -.866E-05   .000E+00   .000E+00   .592E-10   .000E+00   .117E-07   .000E+00   .000E+00   .000E+00   25071   .8449E-05
        .96500   .000E+00  -.210E-06   .000E+00  -.866E-05   .000E+00   .000E+00   .586E-10   .000E+00   .116E-07   .000E+00   .000E+00   .000E+00   25097   .8449E-05
        .96600   .000E+00  -.208E-06   .000E+00  -.866E-05   .000E+00   .000E+00   .580E-10   .000E+00   .114E-07   .000E+00   .000E+00   .000E+00   25123   .8449E-05
        .96700   .000E+00  -.205E-06   .000E+00  -.866E-05   .000E+00   .000E+00   .574E-10   .000E+00   .113E-07   .000E+00   .000E+00   .000E+00   25149   .8449E-05
        .96800   .000E+00  -.202E-06   .000E+00  -.866E-05   .000E+00   .000E+00   .568E-10   .000E+00   .111E-07   .000E+00   .000E+00   .000E+00   25175   .8450E-05
        .96900   .000E+00  -.199E-06   .000E+00  -.866E-05   .000E+00   .000E+00   .562E-10   .000E+00   .110E-07   .000E+00   .000E+00   .000E+00   25201   .8450E-05
        .97000   .000E+00  -.197E-06   .000E+00  -.866E-05   .000E+00   .000E+00   .556E-10   .000E+00   .108E-07   .000E+00   .000E+00   .000E+00   25227   .8450E-05
        .97100   .000E+00  -.194E-06   .000E+00  -.866E-05   .000E+00   .000E+00   .550E-10   .000E+00   .107E-07   .000E+00   .000E+00   .000E+00   25253   .8450E-05
        .97200   .000E+00  -.191E-06   .000E+00  -.866E-05   .000E+00   .000E+00   .545E-10   .000E+00   .105E-07   .000E+00   .000E+00   .000E+00   25279   .8450E-05
        .97300   .000E+00  -.189E-06   .000E+00  -.866E-05   .000E+00   .000E+00   .539E-10   .000E+00   .104E-07   .000E+00   .000E+00   .000E+00   25305   .8451E-05
        .97400   .000E+00  -.186E-06   .000E+00  -.866E-05   .000E+00   .000E+00   .533E-10   .000E+00   .103E-07   .000E+00   .000E+00   .000E+00   25331   .8451E-05
        .97500   .000E+00  -.184E-06   .000E+00  -.866E-05   .000E+00   .000E+00   .528E-10   .000E+00   .101E-07   .000E+00   .000E+00   .000E+00   25357   .8451E-05
        .97600   .000E+00  -.182E-06   .000E+00  -.866E-05   .000E+00   .000E+00   .522E-10   .000E+00   .998E-08   .000E+00   .000E+00   .000E+00   25383   .8451E-05
        .97700   .000E+00  -.179E-06   .000E+00  -.866E-05   .000E+00   .000E+00   .517E-10   .000E+00   .985E-08   .000E+00   .000E+00   .000E+00   25409   .8451E-05
        .97800   .000E+00  -.177E-06   .000E+00  -.866E-05   .000E+00   .000E+00   .511E-10   .000E+00   .972E-08   .000E+00   .000E+00   .000E+00   25435   .8451E-05
        .97900   .000E+00  -.174E-06   .000E+00  -.866E-05   .000E+00   .000E+00   .506E-10   .000E+00   .959E-08   .000E+00   .000E+00   .000E+00   25461   .8452E-05
        .98000   .000E+00  -.172E-06   .000E+00  -.866E-05   .000E+00   .000E+00   .500E-10   .000E+00   .947E-08   .000E+00   .000E+00   .000E+00   25487   .8452E-05
        .98100   .000E+00  -.170E-06   .000E+00  -.866E-05   .000E+00   .000E+00   .495E-10   .000E+00   .935E-08   .000E+00   .000E+00   .000E+00   25513   .8452E-05
        .98200   .000E+00  -.168E-06   .000E+00  -.866E-05   .000E+00   .000E+00   .490E-10   .000E+00   .922E-08   .000E+00   .000E+00   .000E+00   25539   .8452E-05
        .98300   .000E+00  -.166E-06   .000E+00  -.866E-05   .000E+00   .000E+00   .485E-10   .000E+00   .910E-08   .000E+00   .000E+00   .000E+00   25565   .8452E-05
        .98400   .000E+00  -.163E-06   .000E+00  -.866E-05   .000E+00   .000E+00   .479E-10   .000E+00   .899E-08   .000E+00   .000E+00   .000E+00   25591   .8452E-05
        .98500   .000E+00  -.161E-06   .000E+00  -.866E-05   .000E+00   .000E+00   .474E-10   .000E+00   .887E-08   .000E+00   .000E+00   .000E+00   25617   .8453E-05
        .98600   .000E+00  -.159E-06   .000E+00  -.866E-05   .000E+00   .000E+00   .469E-10   .000E+00   .875E-08   .000E+00   .000E+00   .000E+00   25643   .8453E-05
        .98700   .000E+00  -.157E-06   .000E+00  -.866E-05   .000E+00   .000E+00   .464E-10   .000E+00   .864E-08   .000E+00   .000E+00   .000E+00   25669   .8453E-05
        .98800   .000E+00  -.155E-06   .000E+00  -.867E-05   .000E+00   .000E+00   .459E-10   .000E+00   .853E-08   .000E+00   .000E+00   .000E+00   25695   .8453E-05
        .98900   .000E+00  -.153E-06   .000E+00  -.867E-05   .000E+00   .000E+00   .454E-10   .000E+00   .842E-08   .000E+00   .000E+00   .000E+00   25721   .8453E-05
        .99000   .000E+00  -.151E-06   .000E+00  -.867E-05   .000E+00   .000E+00   .449E-10   .000E+00   .831E-08   .000E+00   .000E+00   .000E+00   25747   .8453E-05
        .99100   .000E+00  -.149E-06   .000E+00  -.867E-05   .000E+00   .000E+00   .444E-10   .000E+00   .820E-08   .000E+00   .000E+00   .000E+00   25773   .8454E-05
        .99200   .000E+00  -.147E-06   .000E+00  -.867E-05   .000E+00   .000E+00   .440E-10   .000E+00   .810E-08   .000E+00   .000E+00   .000E+00   25799   .8454E-05
        .99300   .000E+00  -.145E-06   .000E+00  -.867E-05   .000E+00   .000E+00   .435E-10   .000E+00   .800E-08   .000E+00   .000E+00   .000E+00   25825   .8454E-05
        .99400   .000E+00  -.144E-06   .000E+00  -.867E-05   .000E+00   .000E+00   .430E-10   .000E+00   .789E-08   .000E+00   .000E+00   .000E+00   25851   .8454E-05
        .99500   .000E+00  -.142E-06   .000E+00  -.867E-05   .000E+00   .000E+00   .425E-10   .000E+00   .779E-08   .000E+00   .000E+00   .000E+00   25877   .8454E-05
        .99600   .000E+00  -.140E-06   .000E+00  -.867E-05   .000E+00   .000E+00   .421E-10   .000E+00   .769E-08   .000E+00   .000E+00   .000E+00   25903   .8454E-05
        .99700   .000E+00  -.138E-06   .000E+00  -.867E-05   .000E+00   .000E+00   .416E-10   .000E+00   .759E-08   .000E+00   .000E+00   .000E+00   25929   .8454E-05
        .99800   .000E+00  -.136E-06   .000E+00  -.867E-05   .000E+00   .000E+00   .412E-10   .000E+00   .750E-08   .000E+00   .000E+00   .000E+00   25955   .8455E-05
        .99900   .000E+00  -.135E-06   .000E+00  -.867E-05   .000E+00   .000E+00   .407E-10   .000E+00   .740E-08   .000E+00   .000E+00   .000E+00   25981   .8455E-05
       1.00000   .000E+00  -.133E-06   .000E+00  -.867E-05   .000E+00   .000E+00   .403E-10   .000E+00   .731E-08   .000E+00   .000E+00   .000E+00   26007   .8455E-05
end
