 All solute fluxes and cumulative solute fluxes are positive into the region

       Time       cvTop      cvBot    Sum(cvTop) Sum(cvBot)   cvCh0      cvCh1       cTop      cRoot       cBot      cvRoot   Sum(cvRoot) Sum(cvNEql) TLevel   PhrExch
        [T]      [M/L2/T]   [M/L2/T]    [M/L2]     [M/L2]     [M/L2]     [M/L2]      [M/L3]    [M/L3]      [M/L3]   [M/L2/T]    [M/L2]      [M/L2]              [M/L2]
        .92300   .000E+00  -.239E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .653E-10   .000E+00   .131E-07   .000E+00   .000E+00   .000E+00   24005   .1076E-04
        .92400   .000E+00  -.233E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .641E-10   .000E+00   .128E-07   .000E+00   .000E+00   .000E+00   24031   .1076E-04
        .92500   .000E+00  -.228E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .630E-10   .000E+00   .125E-07   .000E+00   .000E+00   .000E+00   24057   .1076E-04
        .92600   .000E+00  -.223E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .618E-10   .000E+00   .122E-07   .000E+00   .000E+00   .000E+00   24083   .1076E-04
        .92700   .000E+00  -.217E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .607E-10   .000E+00   .120E-07   .000E+00   .000E+00   .000E+00   24109   .1076E-04
        .92800   .000E+00  -.212E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .596E-10   .000E+00   .117E-07   .000E+00   .000E+00   .000E+00   24135   .1076E-04
        .92900   .000E+00  -.207E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .585E-10   .000E+00   .114E-07   .000E+00   .000E+00   .000E+00   24161   .1076E-04
        .93000   .000E+00  -.203E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .575E-10   .000E+00   .111E-07   .000E+00   .000E+00   .000E+00   24187   .1076E-04
        .93100   .000E+00  -.198E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .564E-10   .000E+00   .109E-07   .000E+00   .000E+00   .000E+00   24213   .1076E-04
        .93200   .000E+00  -.194E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .554E-10   .000E+00   .106E-07   .000E+00   .000E+00   .000E+00   24239   .1076E-04
        .93300   .000E+00  -.189E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .544E-10   .000E+00   .104E-07   .000E+00   .000E+00   .000E+00   24265   .1076E-04
        .93400   .000E+00  -.185E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .534E-10   .000E+00   .102E-07   .000E+00   .000E+00   .000E+00   24291   .1076E-04
        .93500   .000E+00  -.181E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .524E-10   .000E+00   .994E-08   .000E+00   .000E+00   .000E+00   24317   .1076E-04
        .93600   .000E+00  -.177E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .514E-10   .000E+00   .972E-08   .000E+00   .000E+00   .000E+00   24343   .1076E-04
        .93700   .000E+00  -.173E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .505E-10   .000E+00   .950E-08   .000E+00   .000E+00   .000E+00   24369   .1076E-04
        .93800   .000E+00  -.169E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .496E-10   .000E+00   .929E-08   .000E+00   .000E+00   .000E+00   24395   .1076E-04
        .93900   .000E+00  -.165E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .486E-10   .000E+00   .908E-08   .000E+00   .000E+00   .000E+00   24421   .1076E-04
        .94000   .000E+00  -.161E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .477E-10   .000E+00   .888E-08   .000E+00   .000E+00   .000E+00   24447   .1076E-04
        .94100   .000E+00  -.158E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .468E-10   .000E+00   .868E-08   .000E+00   .000E+00   .000E+00   24473   .1076E-04
        .94200   .000E+00  -.154E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .460E-10   .000E+00   .849E-08   .000E+00   .000E+00   .000E+00   24499   .1076E-04
        .94300   .000E+00  -.151E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .451E-10   .000E+00   .830E-08   .000E+00   .000E+00   .000E+00   24525   .1076E-04
        .94400   .000E+00  -.148E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .442E-10   .000E+00   .812E-08   .000E+00   .000E+00   .000E+00   24551   .1076E-04
        .94500   .000E+00  -.144E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .434E-10   .000E+00   .794E-08   .000E+00   .000E+00   .000E+00   24577   .1076E-04
        .94600   .000E+00  -.141E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .426E-10   .000E+00   .777E-08   .000E+00   .000E+00   .000E+00   24603   .1076E-04
        .94700   .000E+00  -.138E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .418E-10   .000E+00   .760E-08   .000E+00   .000E+00   .000E+00   24629   .1076E-04
        .94800   .000E+00  -.135E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .410E-10   .000E+00   .743E-08   .000E+00   .000E+00   .000E+00   24655   .1076E-04
        .94900   .000E+00  -.132E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .402E-10   .000E+00   .727E-08   .000E+00   .000E+00   .000E+00   24681   .1076E-04
        .95000   .000E+00  -.129E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .394E-10   .000E+00   .711E-08   .000E+00   .000E+00   .000E+00   24707   .1076E-04
        .95100   .000E+00  -.127E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .387E-10   .000E+00   .696E-08   .000E+00   .000E+00   .000E+00   24733   .1076E-04
        .95200   .000E+00  -.124E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .379E-10   .000E+00   .681E-08   .000E+00   .000E+00   .000E+00   24759   .1076E-04
        .95300   .000E+00  -.121E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .372E-10   .000E+00   .666E-08   .000E+00   .000E+00   .000E+00   24785   .1076E-04
        .95400   .000E+00  -.119E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .365E-10   .000E+00   .652E-08   .000E+00   .000E+00   .000E+00   24811   .1077E-04
        .95500   .000E+00  -.116E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .358E-10   .000E+00   .638E-08   .000E+00   .000E+00   .000E+00   24837   .1077E-04
        .95600   .000E+00  -.113E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .351E-10   .000E+00   .624E-08   .000E+00   .000E+00   .000E+00   24863   .1077E-04
        .95700   .000E+00  -.111E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .344E-10   .000E+00   .610E-08   .000E+00   .000E+00   .000E+00   24889   .1077E-04
        .95800   .000E+00  -.109E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .338E-10   .000E+00   .597E-08   .000E+00   .000E+00   .000E+00   24915   .1077E-04
        .95900   .000E+00  -.106E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .331E-10   .000E+00   .584E-08   .000E+00   .000E+00   .000E+00   24941   .1077E-04
        .96000   .000E+00  -.104E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .325E-10   .000E+00   .572E-08   .000E+00   .000E+00   .000E+00   24967   .1077E-04
        .96100   .000E+00  -.102E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .318E-10   .000E+00   .559E-08   .000E+00   .000E+00   .000E+00   24993   .1077E-04
        .96200   .000E+00  -.996E-07   .000E+00  -.108E-04   .000E+00   .000E+00   .312E-10   .000E+00   .547E-08   .000E+00   .000E+00   .000E+00   25019   .1077E-04
        .96300   .000E+00  -.975E-07   .000E+00  -.108E-04   .000E+00   .000E+00   .306E-10   .000E+00   .536E-08   .000E+00   .000E+00   .000E+00   25045   .1077E-04
        .96400   .000E+00  -.954E-07   .000E+00  -.108E-04   .000E+00   .000E+00   .300E-10   .000E+00   .524E-08   .000E+00   .000E+00   .000E+00   25071   .1077E-04
        .96500   .000E+00  -.933E-07   .000E+00  -.108E-04   .000E+00   .000E+00   .294E-10   .000E+00   .513E-08   .000E+00   .000E+00   .000E+00   25097   .1077E-04
        .96600   .000E+00  -.913E-07   .000E+00  -.108E-04   .000E+00   .000E+00   .288E-10   .000E+00   .502E-08   .000E+00   .000E+00   .000E+00   25123   .1077E-04
        .96700   .000E+00  -.894E-07   .000E+00  -.108E-04   .000E+00   .000E+00   .283E-10   .000E+00   .491E-08   .000E+00   .000E+00   .000E+00   25149   .1077E-04
        .96800   .000E+00  -.875E-07   .000E+00  -.108E-04   .000E+00   .000E+00   .277E-10   .000E+00   .481E-08   .000E+00   .000E+00   .000E+00   25175   .1077E-04
        .96900   .000E+00  -.856E-07   .000E+00  -.108E-04   .000E+00   .000E+00   .271E-10   .000E+00   .470E-08   .000E+00   .000E+00   .000E+00   25201   .1077E-04
        .97000   .000E+00  -.838E-07   .000E+00  -.108E-04   .000E+00   .000E+00   .266E-10   .000E+00   .460E-08   .000E+00   .000E+00   .000E+00   25227   .1077E-04
        .97100   .000E+00  -.820E-07   .000E+00  -.108E-04   .000E+00   .000E+00   .261E-10   .000E+00   .451E-08   .000E+00   .000E+00   .000E+00   25253   .1077E-04
        .97200   .000E+00  -.802E-07   .000E+00  -.108E-04   .000E+00   .000E+00   .256E-10   .000E+00   .441E-08   .000E+00   .000E+00   .000E+00   25279   .1077E-04
        .97300   .000E+00  -.785E-07   .000E+00  -.108E-04   .000E+00   .000E+00   .251E-10   .000E+00   .432E-08   .000E+00   .000E+00   .000E+00   25305   .1077E-04
        .97400   .000E+00  -.768E-07   .000E+00  -.108E-04   .000E+00   .000E+00   .246E-10   .000E+00   .422E-08   .000E+00   .000E+00   .000E+00   25331   .1077E-04
        .97500   .000E+00  -.752E-07   .000E+00  -.108E-04   .000E+00   .000E+00   .241E-10   .000E+00   .413E-08   .000E+00   .000E+00   .000E+00   25357   .1077E-04
        .97600   .000E+00  -.736E-07   .000E+00  -.108E-04   .000E+00   .000E+00   .236E-10   .000E+00   .404E-08   .000E+00   .000E+00   .000E+00   25383   .1077E-04
        .97700   .000E+00  -.720E-07   .000E+00  -.108E-04   .000E+00   .000E+00   .231E-10   .000E+00   .396E-08   .000E+00   .000E+00   .000E+00   25409   .1077E-04
        .97800   .000E+00  -.705E-07   .000E+00  -.108E-04   .000E+00   .000E+00   .227E-10   .000E+00   .387E-08   .000E+00   .000E+00   .000E+00   25435   .1077E-04
        .97900   .000E+00  -.690E-07   .000E+00  -.108E-04   .000E+00   .000E+00   .222E-10   .000E+00   .379E-08   .000E+00   .000E+00   .000E+00   25461   .1077E-04
        .98000   .000E+00  -.675E-07   .000E+00  -.108E-04   .000E+00   .000E+00   .218E-10   .000E+00   .371E-08   .000E+00   .000E+00   .000E+00   25487   .1077E-04
        .98100   .000E+00  -.661E-07   .000E+00  -.108E-04   .000E+00   .000E+00   .213E-10   .000E+00   .363E-08   .000E+00   .000E+00   .000E+00   25513   .1077E-04
        .98200   .000E+00  -.647E-07   .000E+00  -.108E-04   .000E+00   .000E+00   .209E-10   .000E+00   .355E-08   .000E+00   .000E+00   .000E+00   25539   .1077E-04
        .98300   .000E+00  -.633E-07   .000E+00  -.108E-04   .000E+00   .000E+00   .205E-10   .000E+00   .348E-08   .000E+00   .000E+00   .000E+00   25565   .1077E-04
        .98400   .000E+00  -.619E-07   .000E+00  -.108E-04   .000E+00   .000E+00   .201E-10   .000E+00   .340E-08   .000E+00   .000E+00   .000E+00   25591   .1077E-04
        .98500   .000E+00  -.606E-07   .000E+00  -.108E-04   .000E+00   .000E+00   .197E-10   .000E+00   .333E-08   .000E+00   .000E+00   .000E+00   25617   .1077E-04
        .98600   .000E+00  -.593E-07   .000E+00  -.108E-04   .000E+00   .000E+00   .193E-10   .000E+00   .326E-08   .000E+00   .000E+00   .000E+00   25643   .1077E-04
        .98700   .000E+00  -.581E-07   .000E+00  -.108E-04   .000E+00   .000E+00   .189E-10   .000E+00   .319E-08   .000E+00   .000E+00   .000E+00   25669   .1077E-04
        .98800   .000E+00  -.568E-07   .000E+00  -.108E-04   .000E+00   .000E+00   .185E-10   .000E+00   .312E-08   .000E+00   .000E+00   .000E+00   25695   .1077E-04
        .98900   .000E+00  -.556E-07   .000E+00  -.108E-04   .000E+00   .000E+00   .181E-10   .000E+00   .306E-08   .000E+00   .000E+00   .000E+00   25721   .1077E-04
        .99000   .000E+00  -.544E-07   .000E+00  -.108E-04   .000E+00   .000E+00   .177E-10   .000E+00   .299E-08   .000E+00   .000E+00   .000E+00   25747   .1077E-04
        .99100   .000E+00  -.533E-07   .000E+00  -.108E-04   .000E+00   .000E+00   .174E-10   .000E+00   .293E-08   .000E+00   .000E+00   .000E+00   25773   .1077E-04
        .99200   .000E+00  -.521E-07   .000E+00  -.108E-04   .000E+00   .000E+00   .170E-10   .000E+00   .287E-08   .000E+00   .000E+00   .000E+00   25799   .1077E-04
        .99300   .000E+00  -.510E-07   .000E+00  -.108E-04   .000E+00   .000E+00   .167E-10   .000E+00   .280E-08   .000E+00   .000E+00   .000E+00   25825   .1077E-04
        .99400   .000E+00  -.499E-07   .000E+00  -.108E-04   .000E+00   .000E+00   .163E-10   .000E+00   .274E-08   .000E+00   .000E+00   .000E+00   25851   .1077E-04
        .99500   .000E+00  -.489E-07   .000E+00  -.108E-04   .000E+00   .000E+00   .160E-10   .000E+00   .269E-08   .000E+00   .000E+00   .000E+00   25877   .1077E-04
        .99600   .000E+00  -.478E-07   .000E+00  -.108E-04   .000E+00   .000E+00   .157E-10   .000E+00   .263E-08   .000E+00   .000E+00   .000E+00   25903   .1077E-04
        .99700   .000E+00  -.468E-07   .000E+00  -.108E-04   .000E+00   .000E+00   .154E-10   .000E+00   .257E-08   .000E+00   .000E+00   .000E+00   25929   .1077E-04
        .99800   .000E+00  -.458E-07   .000E+00  -.108E-04   .000E+00   .000E+00   .151E-10   .000E+00   .252E-08   .000E+00   .000E+00   .000E+00   25955   .1077E-04
        .99900   .000E+00  -.448E-07   .000E+00  -.108E-04   .000E+00   .000E+00   .147E-10   .000E+00   .246E-08   .000E+00   .000E+00   .000E+00   25981   .1077E-04
       1.00000   .000E+00  -.439E-07   .000E+00  -.108E-04   .000E+00   .000E+00   .144E-10   .000E+00   .241E-08   .000E+00   .000E+00   .000E+00   26007   .1077E-04
end
