 All solute fluxes and cumulative solute fluxes are positive into the region

       Time       cvTop      cvBot    Sum(cvTop) Sum(cvBot)   cvCh0      cvCh1       cTop      cRoot       cBot      cvRoot   Sum(cvRoot) Sum(cvNEql) TLevel   PhrExch
        [T]      [M/L2/T]   [M/L2/T]    [M/L2]     [M/L2]     [M/L2]     [M/L2]      [M/L3]    [M/L3]      [M/L3]   [M/L2/T]    [M/L2]      [M/L2]              [M/L2]
        .92300   .142E-01  -.142E-01   .131E-01  -.131E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   24005   .9572E-12
        .92400   .142E-01  -.142E-01   .132E-01  -.132E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   24031   .9572E-12
        .92500   .142E-01  -.142E-01   .132E-01  -.132E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   24057   .9572E-12
        .92600   .142E-01  -.142E-01   .132E-01  -.132E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   24083   .9572E-12
        .92700   .142E-01  -.142E-01   .132E-01  -.132E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   24109   .9572E-12
        .92800   .142E-01  -.142E-01   .132E-01  -.132E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   24135   .9572E-12
        .92900   .142E-01  -.142E-01   .132E-01  -.132E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   24161   .9572E-12
        .93000   .142E-01  -.142E-01   .132E-01  -.132E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   24187   .9572E-12
        .93100   .142E-01  -.142E-01   .133E-01  -.133E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   24213   .9572E-12
        .93200   .142E-01  -.142E-01   .133E-01  -.133E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   24239   .9572E-12
        .93300   .142E-01  -.142E-01   .133E-01  -.133E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   24265   .9572E-12
        .93400   .142E-01  -.142E-01   .133E-01  -.133E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   24291   .9572E-12
        .93500   .142E-01  -.142E-01   .133E-01  -.133E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   24317   .9572E-12
        .93600   .142E-01  -.142E-01   .133E-01  -.133E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   24343   .9572E-12
        .93700   .142E-01  -.142E-01   .133E-01  -.133E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   24369   .9572E-12
        .93800   .142E-01  -.142E-01   .134E-01  -.134E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   24395   .9572E-12
        .93900   .142E-01  -.142E-01   .134E-01  -.134E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   24421   .9572E-12
        .94000   .142E-01  -.142E-01   .134E-01  -.134E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   24447   .9572E-12
        .94100   .142E-01  -.142E-01   .134E-01  -.134E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   24473   .9572E-12
        .94200   .142E-01  -.142E-01   .134E-01  -.134E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   24499   .9572E-12
        .94300   .142E-01  -.142E-01   .134E-01  -.134E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   24525   .9572E-12
        .94400   .142E-01  -.142E-01   .134E-01  -.134E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   24551   .9572E-12
        .94500   .142E-01  -.142E-01   .135E-01  -.135E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   24577   .9572E-12
        .94600   .142E-01  -.142E-01   .135E-01  -.135E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   24603   .9572E-12
        .94700   .142E-01  -.142E-01   .135E-01  -.135E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   24629   .9572E-12
        .94800   .142E-01  -.142E-01   .135E-01  -.135E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   24655   .9572E-12
        .94900   .142E-01  -.142E-01   .135E-01  -.135E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   24681   .9572E-12
        .95000   .142E-01  -.142E-01   .135E-01  -.135E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   24707   .9572E-12
        .95100   .142E-01  -.142E-01   .135E-01  -.135E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   24733   .9572E-12
        .95200   .142E-01  -.142E-01   .136E-01  -.136E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   24759   .9572E-12
        .95300   .142E-01  -.142E-01   .136E-01  -.136E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   24785   .9572E-12
        .95400   .142E-01  -.142E-01   .136E-01  -.136E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   24811   .9572E-12
        .95500   .142E-01  -.142E-01   .136E-01  -.136E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   24837   .9572E-12
        .95600   .142E-01  -.142E-01   .136E-01  -.136E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   24863   .9572E-12
        .95700   .142E-01  -.142E-01   .136E-01  -.136E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   24889   .9572E-12
        .95800   .142E-01  -.142E-01   .136E-01  -.136E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   24915   .9572E-12
        .95900   .142E-01  -.142E-01   .137E-01  -.137E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   24941   .9572E-12
        .96000   .142E-01  -.142E-01   .137E-01  -.137E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   24967   .9572E-12
        .96100   .142E-01  -.142E-01   .137E-01  -.137E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   24993   .9572E-12
        .96200   .142E-01  -.142E-01   .137E-01  -.137E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   25019   .9572E-12
        .96300   .142E-01  -.142E-01   .137E-01  -.137E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   25045   .9572E-12
        .96400   .142E-01  -.142E-01   .137E-01  -.137E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   25071   .9572E-12
        .96500   .142E-01  -.142E-01   .137E-01  -.137E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   25097   .9572E-12
        .96600   .142E-01  -.142E-01   .138E-01  -.138E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   25123   .9572E-12
        .96700   .142E-01  -.142E-01   .138E-01  -.138E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   25149   .9572E-12
        .96800   .142E-01  -.142E-01   .138E-01  -.138E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   25175   .9572E-12
        .96900   .142E-01  -.142E-01   .138E-01  -.138E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   25201   .9572E-12
        .97000   .142E-01  -.142E-01   .138E-01  -.138E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   25227   .9572E-12
        .97100   .142E-01  -.142E-01   .138E-01  -.138E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   25253   .9572E-12
        .97200   .142E-01  -.142E-01   .138E-01  -.138E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   25279   .9572E-12
        .97300   .142E-01  -.142E-01   .139E-01  -.139E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   25305   .9572E-12
        .97400   .142E-01  -.142E-01   .139E-01  -.139E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   25331   .9572E-12
        .97500   .142E-01  -.142E-01   .139E-01  -.139E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   25357   .9572E-12
        .97600   .142E-01  -.142E-01   .139E-01  -.139E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   25383   .9572E-12
        .97700   .142E-01  -.142E-01   .139E-01  -.139E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   25409   .9572E-12
        .97800   .142E-01  -.142E-01   .139E-01  -.139E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   25435   .9572E-12
        .97900   .142E-01  -.142E-01   .139E-01  -.139E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   25461   .9572E-12
        .98000   .142E-01  -.142E-01   .140E-01  -.140E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   25487   .9572E-12
        .98100   .142E-01  -.142E-01   .140E-01  -.140E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   25513   .9572E-12
        .98200   .142E-01  -.142E-01   .140E-01  -.140E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   25539   .9572E-12
        .98300   .142E-01  -.142E-01   .140E-01  -.140E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   25565   .9572E-12
        .98400   .142E-01  -.142E-01   .140E-01  -.140E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   25591   .9572E-12
        .98500   .142E-01  -.142E-01   .140E-01  -.140E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   25617   .9572E-12
        .98600   .142E-01  -.142E-01   .140E-01  -.140E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   25643   .9572E-12
        .98700   .142E-01  -.142E-01   .140E-01  -.140E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   25669   .9572E-12
        .98800   .142E-01  -.142E-01   .141E-01  -.141E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   25695   .9572E-12
        .98900   .142E-01  -.142E-01   .141E-01  -.141E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   25721   .9572E-12
        .99000   .142E-01  -.142E-01   .141E-01  -.141E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   25747   .9572E-12
        .99100   .142E-01  -.142E-01   .141E-01  -.141E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   25773   .9572E-12
        .99200   .142E-01  -.142E-01   .141E-01  -.141E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   25799   .9572E-12
        .99300   .142E-01  -.142E-01   .141E-01  -.141E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   25825   .9572E-12
        .99400   .142E-01  -.142E-01   .141E-01  -.141E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   25851   .9572E-12
        .99500   .142E-01  -.142E-01   .142E-01  -.142E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   25877   .9572E-12
        .99600   .142E-01  -.142E-01   .142E-01  -.142E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   25903   .9572E-12
        .99700   .142E-01  -.142E-01   .142E-01  -.142E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   25929   .9572E-12
        .99800   .142E-01  -.142E-01   .142E-01  -.142E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   25955   .9572E-12
        .99900   .142E-01  -.142E-01   .142E-01  -.142E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   25981   .9572E-12
       1.00000   .142E-01  -.142E-01   .142E-01  -.142E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   26007   .9572E-12
end
