 All solute fluxes and cumulative solute fluxes are positive into the region

       Time       cvTop      cvBot    Sum(cvTop) Sum(cvBot)   cvCh0      cvCh1       cTop      cRoot       cBot      cvRoot   Sum(cvRoot) Sum(cvNEql) TLevel   PhrExch
        [T]      [M/L2/T]   [M/L2/T]    [M/L2]     [M/L2]     [M/L2]     [M/L2]      [M/L3]    [M/L3]      [M/L3]   [M/L2/T]    [M/L2]      [M/L2]              [M/L2]
        .92300   .000E+00  -.363E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .997E-09   .000E+00   .200E-06   .000E+00   .000E+00   .000E+00   24005   .2855E-03
        .92400   .000E+00  -.355E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .979E-09   .000E+00   .195E-06   .000E+00   .000E+00   .000E+00   24031   .2855E-03
        .92500   .000E+00  -.346E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .962E-09   .000E+00   .190E-06   .000E+00   .000E+00   .000E+00   24057   .2855E-03
        .92600   .000E+00  -.338E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .944E-09   .000E+00   .186E-06   .000E+00   .000E+00   .000E+00   24083   .2855E-03
        .92700   .000E+00  -.330E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .927E-09   .000E+00   .182E-06   .000E+00   .000E+00   .000E+00   24109   .2855E-03
        .92800   .000E+00  -.323E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .911E-09   .000E+00   .178E-06   .000E+00   .000E+00   .000E+00   24135   .2855E-03
        .92900   .000E+00  -.315E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .894E-09   .000E+00   .173E-06   .000E+00   .000E+00   .000E+00   24161   .2855E-03
        .93000   .000E+00  -.308E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .878E-09   .000E+00   .169E-06   .000E+00   .000E+00   .000E+00   24187   .2855E-03
        .93100   .000E+00  -.301E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .862E-09   .000E+00   .166E-06   .000E+00   .000E+00   .000E+00   24213   .2855E-03
        .93200   .000E+00  -.294E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .846E-09   .000E+00   .162E-06   .000E+00   .000E+00   .000E+00   24239   .2855E-03
        .93300   .000E+00  -.288E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .830E-09   .000E+00   .158E-06   .000E+00   .000E+00   .000E+00   24265   .2855E-03
        .93400   .000E+00  -.281E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .815E-09   .000E+00   .155E-06   .000E+00   .000E+00   .000E+00   24291   .2855E-03
        .93500   .000E+00  -.275E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .800E-09   .000E+00   .151E-06   .000E+00   .000E+00   .000E+00   24317   .2855E-03
        .93600   .000E+00  -.269E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .785E-09   .000E+00   .148E-06   .000E+00   .000E+00   .000E+00   24343   .2855E-03
        .93700   .000E+00  -.263E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .771E-09   .000E+00   .145E-06   .000E+00   .000E+00   .000E+00   24369   .2855E-03
        .93800   .000E+00  -.257E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .756E-09   .000E+00   .141E-06   .000E+00   .000E+00   .000E+00   24395   .2855E-03
        .93900   .000E+00  -.251E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .742E-09   .000E+00   .138E-06   .000E+00   .000E+00   .000E+00   24421   .2855E-03
        .94000   .000E+00  -.246E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .728E-09   .000E+00   .135E-06   .000E+00   .000E+00   .000E+00   24447   .2855E-03
        .94100   .000E+00  -.240E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .715E-09   .000E+00   .132E-06   .000E+00   .000E+00   .000E+00   24473   .2855E-03
        .94200   .000E+00  -.235E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .701E-09   .000E+00   .129E-06   .000E+00   .000E+00   .000E+00   24499   .2855E-03
        .94300   .000E+00  -.230E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .688E-09   .000E+00   .126E-06   .000E+00   .000E+00   .000E+00   24525   .2855E-03
        .94400   .000E+00  -.225E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .675E-09   .000E+00   .124E-06   .000E+00   .000E+00   .000E+00   24551   .2855E-03
        .94500   .000E+00  -.220E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .662E-09   .000E+00   .121E-06   .000E+00   .000E+00   .000E+00   24577   .2855E-03
        .94600   .000E+00  -.215E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .650E-09   .000E+00   .118E-06   .000E+00   .000E+00   .000E+00   24603   .2855E-03
        .94700   .000E+00  -.210E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .637E-09   .000E+00   .116E-06   .000E+00   .000E+00   .000E+00   24629   .2855E-03
        .94800   .000E+00  -.206E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .625E-09   .000E+00   .113E-06   .000E+00   .000E+00   .000E+00   24655   .2855E-03
        .94900   .000E+00  -.201E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .613E-09   .000E+00   .111E-06   .000E+00   .000E+00   .000E+00   24681   .2855E-03
        .95000   .000E+00  -.197E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .602E-09   .000E+00   .108E-06   .000E+00   .000E+00   .000E+00   24707   .2855E-03
        .95100   .000E+00  -.193E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .590E-09   .000E+00   .106E-06   .000E+00   .000E+00   .000E+00   24733   .2855E-03
        .95200   .000E+00  -.189E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .579E-09   .000E+00   .104E-06   .000E+00   .000E+00   .000E+00   24759   .2855E-03
        .95300   .000E+00  -.185E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .568E-09   .000E+00   .101E-06   .000E+00   .000E+00   .000E+00   24785   .2855E-03
        .95400   .000E+00  -.181E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .557E-09   .000E+00   .992E-07   .000E+00   .000E+00   .000E+00   24811   .2855E-03
        .95500   .000E+00  -.177E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .546E-09   .000E+00   .971E-07   .000E+00   .000E+00   .000E+00   24837   .2855E-03
        .95600   .000E+00  -.173E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .535E-09   .000E+00   .950E-07   .000E+00   .000E+00   .000E+00   24863   .2855E-03
        .95700   .000E+00  -.169E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .525E-09   .000E+00   .930E-07   .000E+00   .000E+00   .000E+00   24889   .2855E-03
        .95800   .000E+00  -.165E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .515E-09   .000E+00   .910E-07   .000E+00   .000E+00   .000E+00   24915   .2856E-03
        .95900   .000E+00  -.162E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .505E-09   .000E+00   .890E-07   .000E+00   .000E+00   .000E+00   24941   .2856E-03
        .96000   .000E+00  -.158E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .495E-09   .000E+00   .871E-07   .000E+00   .000E+00   .000E+00   24967   .2856E-03
        .96100   .000E+00  -.155E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .485E-09   .000E+00   .852E-07   .000E+00   .000E+00   .000E+00   24993   .2856E-03
        .96200   .000E+00  -.152E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .476E-09   .000E+00   .834E-07   .000E+00   .000E+00   .000E+00   25019   .2856E-03
        .96300   .000E+00  -.148E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .467E-09   .000E+00   .816E-07   .000E+00   .000E+00   .000E+00   25045   .2856E-03
        .96400   .000E+00  -.145E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .457E-09   .000E+00   .799E-07   .000E+00   .000E+00   .000E+00   25071   .2856E-03
        .96500   .000E+00  -.142E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .448E-09   .000E+00   .782E-07   .000E+00   .000E+00   .000E+00   25097   .2856E-03
        .96600   .000E+00  -.139E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .440E-09   .000E+00   .765E-07   .000E+00   .000E+00   .000E+00   25123   .2856E-03
        .96700   .000E+00  -.136E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .431E-09   .000E+00   .749E-07   .000E+00   .000E+00   .000E+00   25149   .2856E-03
        .96800   .000E+00  -.133E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .422E-09   .000E+00   .733E-07   .000E+00   .000E+00   .000E+00   25175   .2856E-03
        .96900   .000E+00  -.130E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .414E-09   .000E+00   .717E-07   .000E+00   .000E+00   .000E+00   25201   .2856E-03
        .97000   .000E+00  -.128E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .406E-09   .000E+00   .702E-07   .000E+00   .000E+00   .000E+00   25227   .2856E-03
        .97100   .000E+00  -.125E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .398E-09   .000E+00   .687E-07   .000E+00   .000E+00   .000E+00   25253   .2856E-03
        .97200   .000E+00  -.122E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .390E-09   .000E+00   .672E-07   .000E+00   .000E+00   .000E+00   25279   .2856E-03
        .97300   .000E+00  -.120E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .382E-09   .000E+00   .658E-07   .000E+00   .000E+00   .000E+00   25305   .2856E-03
        .97400   .000E+00  -.117E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .375E-09   .000E+00   .644E-07   .000E+00   .000E+00   .000E+00   25331   .2856E-03
        .97500   .000E+00  -.115E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .367E-09   .000E+00   .630E-07   .000E+00   .000E+00   .000E+00   25357   .2856E-03
        .97600   .000E+00  -.112E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .360E-09   .000E+00   .617E-07   .000E+00   .000E+00   .000E+00   25383   .2856E-03
        .97700   .000E+00  -.110E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .353E-09   .000E+00   .603E-07   .000E+00   .000E+00   .000E+00   25409   .2856E-03
        .97800   .000E+00  -.107E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .346E-09   .000E+00   .591E-07   .000E+00   .000E+00   .000E+00   25435   .2856E-03
        .97900   .000E+00  -.105E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .339E-09   .000E+00   .578E-07   .000E+00   .000E+00   .000E+00   25461   .2856E-03
        .98000   .000E+00  -.103E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .332E-09   .000E+00   .566E-07   .000E+00   .000E+00   .000E+00   25487   .2856E-03
        .98100   .000E+00  -.101E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .325E-09   .000E+00   .554E-07   .000E+00   .000E+00   .000E+00   25513   .2856E-03
        .98200   .000E+00  -.986E-06   .000E+00  -.290E-03   .000E+00   .000E+00   .319E-09   .000E+00   .542E-07   .000E+00   .000E+00   .000E+00   25539   .2856E-03
        .98300   .000E+00  -.965E-06   .000E+00  -.290E-03   .000E+00   .000E+00   .312E-09   .000E+00   .530E-07   .000E+00   .000E+00   .000E+00   25565   .2856E-03
        .98400   .000E+00  -.944E-06   .000E+00  -.290E-03   .000E+00   .000E+00   .306E-09   .000E+00   .519E-07   .000E+00   .000E+00   .000E+00   25591   .2856E-03
        .98500   .000E+00  -.924E-06   .000E+00  -.290E-03   .000E+00   .000E+00   .300E-09   .000E+00   .508E-07   .000E+00   .000E+00   .000E+00   25617   .2856E-03
        .98600   .000E+00  -.905E-06   .000E+00  -.290E-03   .000E+00   .000E+00   .294E-09   .000E+00   .497E-07   .000E+00   .000E+00   .000E+00   25643   .2856E-03
        .98700   .000E+00  -.885E-06   .000E+00  -.290E-03   .000E+00   .000E+00   .288E-09   .000E+00   .487E-07   .000E+00   .000E+00   .000E+00   25669   .2856E-03
        .98800   .000E+00  -.867E-06   .000E+00  -.290E-03   .000E+00   .000E+00   .282E-09   .000E+00   .476E-07   .000E+00   .000E+00   .000E+00   25695   .2856E-03
        .98900   .000E+00  -.848E-06   .000E+00  -.290E-03   .000E+00   .000E+00   .276E-09   .000E+00   .466E-07   .000E+00   .000E+00   .000E+00   25721   .2856E-03
        .99000   .000E+00  -.830E-06   .000E+00  -.290E-03   .000E+00   .000E+00   .271E-09   .000E+00   .456E-07   .000E+00   .000E+00   .000E+00   25747   .2856E-03
        .99100   .000E+00  -.812E-06   .000E+00  -.290E-03   .000E+00   .000E+00   .265E-09   .000E+00   .447E-07   .000E+00   .000E+00   .000E+00   25773   .2856E-03
        .99200   .000E+00  -.795E-06   .000E+00  -.290E-03   .000E+00   .000E+00   .260E-09   .000E+00   .437E-07   .000E+00   .000E+00   .000E+00   25799   .2856E-03
        .99300   .000E+00  -.778E-06   .000E+00  -.290E-03   .000E+00   .000E+00   .255E-09   .000E+00   .428E-07   .000E+00   .000E+00   .000E+00   25825   .2856E-03
        .99400   .000E+00  -.762E-06   .000E+00  -.290E-03   .000E+00   .000E+00   .249E-09   .000E+00   .419E-07   .000E+00   .000E+00   .000E+00   25851   .2856E-03
        .99500   .000E+00  -.746E-06   .000E+00  -.290E-03   .000E+00   .000E+00   .244E-09   .000E+00   .410E-07   .000E+00   .000E+00   .000E+00   25877   .2856E-03
        .99600   .000E+00  -.730E-06   .000E+00  -.290E-03   .000E+00   .000E+00   .239E-09   .000E+00   .401E-07   .000E+00   .000E+00   .000E+00   25903   .2856E-03
        .99700   .000E+00  -.714E-06   .000E+00  -.290E-03   .000E+00   .000E+00   .234E-09   .000E+00   .392E-07   .000E+00   .000E+00   .000E+00   25929   .2856E-03
        .99800   .000E+00  -.699E-06   .000E+00  -.290E-03   .000E+00   .000E+00   .230E-09   .000E+00   .384E-07   .000E+00   .000E+00   .000E+00   25955   .2856E-03
        .99900   .000E+00  -.684E-06   .000E+00  -.290E-03   .000E+00   .000E+00   .225E-09   .000E+00   .376E-07   .000E+00   .000E+00   .000E+00   25981   .2856E-03
       1.00000   .000E+00  -.670E-06   .000E+00  -.290E-03   .000E+00   .000E+00   .220E-09   .000E+00   .368E-07   .000E+00   .000E+00   .000E+00   26007   .2856E-03
end
