 All solute fluxes and cumulative solute fluxes are positive into the region

       Time       cvTop      cvBot    Sum(cvTop) Sum(cvBot)   cvCh0      cvCh1       cTop      cRoot       cBot      cvRoot   Sum(cvRoot) Sum(cvNEql) TLevel   PhrExch
        [T]      [M/L2/T]   [M/L2/T]    [M/L2]     [M/L2]     [M/L2]     [M/L2]      [M/L3]    [M/L3]      [M/L3]   [M/L2/T]    [M/L2]      [M/L2]              [M/L2]
        .92300   .179E-02  -.212E-02   .165E-02  -.394E-02   .000E+00   .000E+00   .981E-04   .000E+00   .116E-03   .000E+00   .000E+00   .000E+00   24005   .2305E-02
        .92400   .179E-02  -.211E-02   .165E-02  -.394E-02   .000E+00   .000E+00   .981E-04   .000E+00   .116E-03   .000E+00   .000E+00   .000E+00   24031   .2305E-02
        .92500   .179E-02  -.210E-02   .165E-02  -.395E-02   .000E+00   .000E+00   .981E-04   .000E+00   .115E-03   .000E+00   .000E+00   .000E+00   24057   .2305E-02
        .92600   .179E-02  -.210E-02   .166E-02  -.395E-02   .000E+00   .000E+00   .981E-04   .000E+00   .115E-03   .000E+00   .000E+00   .000E+00   24083   .2305E-02
        .92700   .179E-02  -.209E-02   .166E-02  -.395E-02   .000E+00   .000E+00   .981E-04   .000E+00   .115E-03   .000E+00   .000E+00   .000E+00   24109   .2306E-02
        .92800   .179E-02  -.209E-02   .166E-02  -.395E-02   .000E+00   .000E+00   .981E-04   .000E+00   .114E-03   .000E+00   .000E+00   .000E+00   24135   .2306E-02
        .92900   .179E-02  -.208E-02   .166E-02  -.395E-02   .000E+00   .000E+00   .981E-04   .000E+00   .114E-03   .000E+00   .000E+00   .000E+00   24161   .2306E-02
        .93000   .179E-02  -.207E-02   .166E-02  -.396E-02   .000E+00   .000E+00   .981E-04   .000E+00   .114E-03   .000E+00   .000E+00   .000E+00   24187   .2307E-02
        .93100   .179E-02  -.207E-02   .167E-02  -.396E-02   .000E+00   .000E+00   .981E-04   .000E+00   .113E-03   .000E+00   .000E+00   .000E+00   24213   .2307E-02
        .93200   .179E-02  -.206E-02   .167E-02  -.396E-02   .000E+00   .000E+00   .981E-04   .000E+00   .113E-03   .000E+00   .000E+00   .000E+00   24239   .2307E-02
        .93300   .179E-02  -.206E-02   .167E-02  -.396E-02   .000E+00   .000E+00   .981E-04   .000E+00   .113E-03   .000E+00   .000E+00   .000E+00   24265   .2307E-02
        .93400   .179E-02  -.205E-02   .167E-02  -.396E-02   .000E+00   .000E+00   .981E-04   .000E+00   .113E-03   .000E+00   .000E+00   .000E+00   24291   .2308E-02
        .93500   .179E-02  -.205E-02   .167E-02  -.397E-02   .000E+00   .000E+00   .981E-04   .000E+00   .112E-03   .000E+00   .000E+00   .000E+00   24317   .2308E-02
        .93600   .179E-02  -.204E-02   .167E-02  -.397E-02   .000E+00   .000E+00   .981E-04   .000E+00   .112E-03   .000E+00   .000E+00   .000E+00   24343   .2308E-02
        .93700   .179E-02  -.204E-02   .168E-02  -.397E-02   .000E+00   .000E+00   .981E-04   .000E+00   .112E-03   .000E+00   .000E+00   .000E+00   24369   .2308E-02
        .93800   .179E-02  -.204E-02   .168E-02  -.397E-02   .000E+00   .000E+00   .981E-04   .000E+00   .112E-03   .000E+00   .000E+00   .000E+00   24395   .2309E-02
        .93900   .179E-02  -.203E-02   .168E-02  -.398E-02   .000E+00   .000E+00   .981E-04   .000E+00   .111E-03   .000E+00   .000E+00   .000E+00   24421   .2309E-02
        .94000   .179E-02  -.203E-02   .168E-02  -.398E-02   .000E+00   .000E+00   .981E-04   .000E+00   .111E-03   .000E+00   .000E+00   .000E+00   24447   .2309E-02
        .94100   .179E-02  -.202E-02   .168E-02  -.398E-02   .000E+00   .000E+00   .981E-04   .000E+00   .111E-03   .000E+00   .000E+00   .000E+00   24473   .2309E-02
        .94200   .179E-02  -.202E-02   .168E-02  -.398E-02   .000E+00   .000E+00   .981E-04   .000E+00   .111E-03   .000E+00   .000E+00   .000E+00   24499   .2310E-02
        .94300   .179E-02  -.202E-02   .169E-02  -.398E-02   .000E+00   .000E+00   .981E-04   .000E+00   .111E-03   .000E+00   .000E+00   .000E+00   24525   .2310E-02
        .94400   .179E-02  -.201E-02   .169E-02  -.399E-02   .000E+00   .000E+00   .981E-04   .000E+00   .110E-03   .000E+00   .000E+00   .000E+00   24551   .2310E-02
        .94500   .179E-02  -.201E-02   .169E-02  -.399E-02   .000E+00   .000E+00   .981E-04   .000E+00   .110E-03   .000E+00   .000E+00   .000E+00   24577   .2310E-02
        .94600   .179E-02  -.200E-02   .169E-02  -.399E-02   .000E+00   .000E+00   .981E-04   .000E+00   .110E-03   .000E+00   .000E+00   .000E+00   24603   .2311E-02
        .94700   .179E-02  -.200E-02   .169E-02  -.399E-02   .000E+00   .000E+00   .981E-04   .000E+00   .110E-03   .000E+00   .000E+00   .000E+00   24629   .2311E-02
        .94800   .179E-02  -.200E-02   .170E-02  -.399E-02   .000E+00   .000E+00   .981E-04   .000E+00   .110E-03   .000E+00   .000E+00   .000E+00   24655   .2311E-02
        .94900   .179E-02  -.199E-02   .170E-02  -.400E-02   .000E+00   .000E+00   .981E-04   .000E+00   .109E-03   .000E+00   .000E+00   .000E+00   24681   .2311E-02
        .95000   .179E-02  -.199E-02   .170E-02  -.400E-02   .000E+00   .000E+00   .981E-04   .000E+00   .109E-03   .000E+00   .000E+00   .000E+00   24707   .2311E-02
        .95100   .179E-02  -.199E-02   .170E-02  -.400E-02   .000E+00   .000E+00   .981E-04   .000E+00   .109E-03   .000E+00   .000E+00   .000E+00   24733   .2312E-02
        .95200   .179E-02  -.198E-02   .170E-02  -.400E-02   .000E+00   .000E+00   .981E-04   .000E+00   .109E-03   .000E+00   .000E+00   .000E+00   24759   .2312E-02
        .95300   .179E-02  -.198E-02   .170E-02  -.400E-02   .000E+00   .000E+00   .981E-04   .000E+00   .109E-03   .000E+00   .000E+00   .000E+00   24785   .2312E-02
        .95400   .179E-02  -.198E-02   .171E-02  -.401E-02   .000E+00   .000E+00   .981E-04   .000E+00   .108E-03   .000E+00   .000E+00   .000E+00   24811   .2312E-02
        .95500   .179E-02  -.198E-02   .171E-02  -.401E-02   .000E+00   .000E+00   .981E-04   .000E+00   .108E-03   .000E+00   .000E+00   .000E+00   24837   .2312E-02
        .95600   .179E-02  -.197E-02   .171E-02  -.401E-02   .000E+00   .000E+00   .981E-04   .000E+00   .108E-03   .000E+00   .000E+00   .000E+00   24863   .2313E-02
        .95700   .179E-02  -.197E-02   .171E-02  -.401E-02   .000E+00   .000E+00   .981E-04   .000E+00   .108E-03   .000E+00   .000E+00   .000E+00   24889   .2313E-02
        .95800   .179E-02  -.197E-02   .171E-02  -.401E-02   .000E+00   .000E+00   .981E-04   .000E+00   .108E-03   .000E+00   .000E+00   .000E+00   24915   .2313E-02
        .95900   .179E-02  -.196E-02   .172E-02  -.401E-02   .000E+00   .000E+00   .980E-04   .000E+00   .108E-03   .000E+00   .000E+00   .000E+00   24941   .2313E-02
        .96000   .179E-02  -.196E-02   .172E-02  -.402E-02   .000E+00   .000E+00   .980E-04   .000E+00   .108E-03   .000E+00   .000E+00   .000E+00   24967   .2313E-02
        .96100   .179E-02  -.196E-02   .172E-02  -.402E-02   .000E+00   .000E+00   .980E-04   .000E+00   .107E-03   .000E+00   .000E+00   .000E+00   24993   .2313E-02
        .96200   .179E-02  -.196E-02   .172E-02  -.402E-02   .000E+00   .000E+00   .980E-04   .000E+00   .107E-03   .000E+00   .000E+00   .000E+00   25019   .2314E-02
        .96300   .179E-02  -.195E-02   .172E-02  -.402E-02   .000E+00   .000E+00   .980E-04   .000E+00   .107E-03   .000E+00   .000E+00   .000E+00   25045   .2314E-02
        .96400   .179E-02  -.195E-02   .172E-02  -.402E-02   .000E+00   .000E+00   .980E-04   .000E+00   .107E-03   .000E+00   .000E+00   .000E+00   25071   .2314E-02
        .96500   .179E-02  -.195E-02   .173E-02  -.403E-02   .000E+00   .000E+00   .980E-04   .000E+00   .107E-03   .000E+00   .000E+00   .000E+00   25097   .2314E-02
        .96600   .179E-02  -.195E-02   .173E-02  -.403E-02   .000E+00   .000E+00   .980E-04   .000E+00   .107E-03   .000E+00   .000E+00   .000E+00   25123   .2314E-02
        .96700   .179E-02  -.194E-02   .173E-02  -.403E-02   .000E+00   .000E+00   .980E-04   .000E+00   .107E-03   .000E+00   .000E+00   .000E+00   25149   .2314E-02
        .96800   .179E-02  -.194E-02   .173E-02  -.403E-02   .000E+00   .000E+00   .980E-04   .000E+00   .106E-03   .000E+00   .000E+00   .000E+00   25175   .2314E-02
        .96900   .179E-02  -.194E-02   .173E-02  -.403E-02   .000E+00   .000E+00   .980E-04   .000E+00   .106E-03   .000E+00   .000E+00   .000E+00   25201   .2315E-02
        .97000   .179E-02  -.194E-02   .173E-02  -.404E-02   .000E+00   .000E+00   .980E-04   .000E+00   .106E-03   .000E+00   .000E+00   .000E+00   25227   .2315E-02
        .97100   .179E-02  -.193E-02   .174E-02  -.404E-02   .000E+00   .000E+00   .980E-04   .000E+00   .106E-03   .000E+00   .000E+00   .000E+00   25253   .2315E-02
        .97200   .179E-02  -.193E-02   .174E-02  -.404E-02   .000E+00   .000E+00   .980E-04   .000E+00   .106E-03   .000E+00   .000E+00   .000E+00   25279   .2315E-02
        .97300   .179E-02  -.193E-02   .174E-02  -.404E-02   .000E+00   .000E+00   .980E-04   .000E+00   .106E-03   .000E+00   .000E+00   .000E+00   25305   .2315E-02
        .97400   .179E-02  -.193E-02   .174E-02  -.404E-02   .000E+00   .000E+00   .980E-04   .000E+00   .106E-03   .000E+00   .000E+00   .000E+00   25331   .2315E-02
        .97500   .179E-02  -.193E-02   .174E-02  -.405E-02   .000E+00   .000E+00   .980E-04   .000E+00   .106E-03   .000E+00   .000E+00   .000E+00   25357   .2315E-02
        .97600   .179E-02  -.192E-02   .175E-02  -.405E-02   .000E+00   .000E+00   .980E-04   .000E+00   .105E-03   .000E+00   .000E+00   .000E+00   25383   .2316E-02
        .97700   .179E-02  -.192E-02   .175E-02  -.405E-02   .000E+00   .000E+00   .980E-04   .000E+00   .105E-03   .000E+00   .000E+00   .000E+00   25409   .2316E-02
        .97800   .179E-02  -.192E-02   .175E-02  -.405E-02   .000E+00   .000E+00   .980E-04   .000E+00   .105E-03   .000E+00   .000E+00   .000E+00   25435   .2316E-02
        .97900   .179E-02  -.192E-02   .175E-02  -.405E-02   .000E+00   .000E+00   .980E-04   .000E+00   .105E-03   .000E+00   .000E+00   .000E+00   25461   .2316E-02
        .98000   .179E-02  -.192E-02   .175E-02  -.406E-02   .000E+00   .000E+00   .980E-04   .000E+00   .105E-03   .000E+00   .000E+00   .000E+00   25487   .2316E-02
        .98100   .179E-02  -.191E-02   .175E-02  -.406E-02   .000E+00   .000E+00   .980E-04   .000E+00   .105E-03   .000E+00   .000E+00   .000E+00   25513   .2316E-02
        .98200   .179E-02  -.191E-02   .176E-02  -.406E-02   .000E+00   .000E+00   .980E-04   .000E+00   .105E-03   .000E+00   .000E+00   .000E+00   25539   .2316E-02
        .98300   .179E-02  -.191E-02   .176E-02  -.406E-02   .000E+00   .000E+00   .980E-04   .000E+00   .105E-03   .000E+00   .000E+00   .000E+00   25565   .2316E-02
        .98400   .179E-02  -.191E-02   .176E-02  -.406E-02   .000E+00   .000E+00   .980E-04   .000E+00   .105E-03   .000E+00   .000E+00   .000E+00   25591   .2317E-02
        .98500   .179E-02  -.191E-02   .176E-02  -.407E-02   .000E+00   .000E+00   .980E-04   .000E+00   .105E-03   .000E+00   .000E+00   .000E+00   25617   .2317E-02
        .98600   .179E-02  -.191E-02   .176E-02  -.407E-02   .000E+00   .000E+00   .980E-04   .000E+00   .104E-03   .000E+00   .000E+00   .000E+00   25643   .2317E-02
        .98700   .179E-02  -.190E-02   .177E-02  -.407E-02   .000E+00   .000E+00   .980E-04   .000E+00   .104E-03   .000E+00   .000E+00   .000E+00   25669   .2317E-02
        .98800   .179E-02  -.190E-02   .177E-02  -.407E-02   .000E+00   .000E+00   .980E-04   .000E+00   .104E-03   .000E+00   .000E+00   .000E+00   25695   .2317E-02
        .98900   .179E-02  -.190E-02   .177E-02  -.407E-02   .000E+00   .000E+00   .980E-04   .000E+00   .104E-03   .000E+00   .000E+00   .000E+00   25721   .2317E-02
        .99000   .179E-02  -.190E-02   .177E-02  -.407E-02   .000E+00   .000E+00   .980E-04   .000E+00   .104E-03   .000E+00   .000E+00   .000E+00   25747   .2317E-02
        .99100   .179E-02  -.190E-02   .177E-02  -.408E-02   .000E+00   .000E+00   .980E-04   .000E+00   .104E-03   .000E+00   .000E+00   .000E+00   25773   .2317E-02
        .99200   .179E-02  -.190E-02   .177E-02  -.408E-02   .000E+00   .000E+00   .980E-04   .000E+00   .104E-03   .000E+00   .000E+00   .000E+00   25799   .2317E-02
        .99300   .179E-02  -.189E-02   .178E-02  -.408E-02   .000E+00   .000E+00   .980E-04   .000E+00   .104E-03   .000E+00   .000E+00   .000E+00   25825   .2318E-02
        .99400   .179E-02  -.189E-02   .178E-02  -.408E-02   .000E+00   .000E+00   .980E-04   .000E+00   .104E-03   .000E+00   .000E+00   .000E+00   25851   .2318E-02
        .99500   .179E-02  -.189E-02   .178E-02  -.408E-02   .000E+00   .000E+00   .980E-04   .000E+00   .104E-03   .000E+00   .000E+00   .000E+00   25877   .2318E-02
        .99600   .179E-02  -.189E-02   .178E-02  -.409E-02   .000E+00   .000E+00   .980E-04   .000E+00   .104E-03   .000E+00   .000E+00   .000E+00   25903   .2318E-02
        .99700   .179E-02  -.189E-02   .178E-02  -.409E-02   .000E+00   .000E+00   .980E-04   .000E+00   .103E-03   .000E+00   .000E+00   .000E+00   25929   .2318E-02
        .99800   .179E-02  -.189E-02   .178E-02  -.409E-02   .000E+00   .000E+00   .980E-04   .000E+00   .103E-03   .000E+00   .000E+00   .000E+00   25955   .2318E-02
        .99900   .179E-02  -.189E-02   .179E-02  -.409E-02   .000E+00   .000E+00   .980E-04   .000E+00   .103E-03   .000E+00   .000E+00   .000E+00   25981   .2318E-02
       1.00000   .179E-02  -.188E-02   .179E-02  -.409E-02   .000E+00   .000E+00   .980E-04   .000E+00   .103E-03   .000E+00   .000E+00   .000E+00   26007   .2318E-02
end
