 ******* Program HYDRUS
 ******* Multistep Outflow - Data from Jan Hopmans                              
  
 Date:   1.10.    Time:  14:13:49
 Units: L = cm   , T = hours, M = mmol 


 Time:      .000000

 Node    Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
         [L]       [L]     [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   2     -.20    -560.52   .308      .167E-04    .800E-04   -.200E-04    .000E+00      -1        .000     .00
   3     -.39    -560.67   .308      .167E-04    .800E-04   -.397E-04    .000E+00      -1        .000     .00
   4     -.59    -561.05   .308      .167E-04    .799E-04   -.590E-04    .000E+00      -1        .000     .00
   5     -.77    -561.63   .308      .166E-04    .798E-04   -.778E-04    .000E+00      -1        .000     .00
   6     -.96    -562.41   .308      .166E-04    .797E-04   -.962E-04    .000E+00      -1        .000     .00
   7    -1.14    -563.38   .308      .165E-04    .796E-04   -.114E-03    .000E+00      -1        .000     .00
   8    -1.31    -564.53   .308      .164E-04    .794E-04   -.131E-03    .000E+00      -1        .000     .00
   9    -1.49    -565.83   .308      .163E-04    .792E-04   -.148E-03    .000E+00      -1        .000     .00
  10    -1.65    -567.30   .307      .161E-04    .789E-04   -.165E-03    .000E+00      -1        .000     .00
  11    -1.82    -568.90   .307      .160E-04    .787E-04   -.180E-03    .000E+00      -1        .000     .00
  12    -1.98    -570.65   .307      .158E-04    .784E-04   -.196E-03    .000E+00      -1        .000     .00
  13    -2.14    -572.52   .307      .156E-04    .781E-04   -.210E-03    .000E+00      -1        .000     .00
  14    -2.29    -574.51   .307      .155E-04    .778E-04   -.224E-03    .000E+00      -1        .000     .00
  15    -2.44    -576.62   .307      .153E-04    .774E-04   -.238E-03    .000E+00      -1        .000     .00
  16    -2.59    -578.82   .307      .151E-04    .771E-04   -.251E-03    .000E+00      -1        .000     .00
  17    -2.73    -581.12   .306      .149E-04    .767E-04   -.264E-03    .000E+00      -1       -.001     .00
  18    -2.87    -583.51   .306      .146E-04    .763E-04   -.276E-03    .000E+00      -1       -.001     .00
  19    -3.00    -585.98   .306      .144E-04    .759E-04   -.287E-03    .000E+00      -1       -.001     .00
  20    -3.13    -588.50   .306      .142E-04    .755E-04   -.298E-03    .000E+00      -1       -.001     .00
  21    -3.26    -591.13   .306      .139E-04    .751E-04   -.309E-03    .000E+00      -1       -.001     .00
  22    -3.38    -593.85   .306      .137E-04    .746E-04   -.319E-03    .000E+00      -1       -.001     .00
  23    -3.51    -596.66   .305      .134E-04    .742E-04   -.329E-03    .000E+00      -1       -.001     .00
  24    -3.63    -599.57   .305      .132E-04    .737E-04   -.338E-03    .000E+00      -1       -.001     .00
  25    -3.74    -602.57   .305      .129E-04    .732E-04   -.347E-03    .000E+00      -1       -.001     .00
  26    -3.86    -605.66   .305      .126E-04    .727E-04   -.356E-03    .000E+00      -1       -.001     .00
  27    -3.98    -608.85   .304      .123E-04    .722E-04   -.364E-03    .000E+00      -1       -.001     .00
  28    -4.09    -612.13   .304      .120E-04    .717E-04   -.372E-03    .000E+00      -1       -.001     .00
  29    -4.20    -615.50   .304      .117E-04    .711E-04   -.380E-03    .000E+00      -1       -.001     .00
  30    -4.31    -618.96   .304      .114E-04    .706E-04   -.387E-03    .000E+00      -1       -.001     .00
  31    -4.41    -622.52   .303      .111E-04    .700E-04   -.394E-03    .000E+00      -1       -.001     .00
  32    -4.51    -626.18   .303      .108E-04    .694E-04   -.401E-03    .000E+00      -1       -.001     .00
  33    -4.62    -629.94   .303      .104E-04    .688E-04   -.407E-03    .000E+00      -1       -.001     .00
  34    -4.71    -633.81   .303      .101E-04    .682E-04   -.413E-03    .000E+00      -1       -.001     .00
  35    -4.81    -637.78   .302      .969E-05    .675E-04   -.418E-03    .000E+00      -1       -.001     .00
  36    -4.91    -641.88   .302      .932E-05    .669E-04   -.424E-03    .000E+00      -1       -.001     .00
  37    -5.00    -646.10   .302      .893E-05    .662E-04   -.428E-03    .000E+00      -1       -.001     .00
  38    -5.09    -650.46   .301      .854E-05    .655E-04   -.433E-03    .000E+00      -1       -.001     .00
  39    -5.18    -654.97   .301      .813E-05    .647E-04   -.437E-03    .000E+00      -1       -.001     .00
  40    -5.26    -659.62   .301      .780E-05    .641E-04   -.441E-03    .000E+00      -1       -.001     .00
  41    -5.35    -664.32   .300      .766E-05    .636E-04   -.444E-03    .000E+00      -1       -.001     .00
  42    -5.43    -669.01   .300      .752E-05    .631E-04   -.446E-03    .000E+00      -1       -.001     .00
  43    -5.51    -673.69   .300      .737E-05    .627E-04   -.448E-03    .000E+00      -1       -.001     .00
  44    -5.58    -678.35   .300      .723E-05    .622E-04   -.450E-03    .000E+00      -1       -.001     .00
  45    -5.66    -682.99   .299      .709E-05    .617E-04   -.451E-03    .000E+00      -1       -.001     .00
  46    -5.73    -687.59   .299      .695E-05    .612E-04   -.452E-03    .000E+00      -1       -.001     .00
  47    -5.80    -692.16   .299      .681E-05    .608E-04   -.453E-03    .000E+00      -1       -.001     .00
  48    -5.87    -696.69   .299      .667E-05    .603E-04   -.454E-03    .000E+00      -1       -.001     .00
  49    -5.94    -701.17   .298      .654E-05    .598E-04   -.454E-03    .000E+00      -1       -.001     .00
  50    -6.00    -705.60   .298      .640E-05    .594E-04   -.454E-03    .000E+00      -1       -.001     .00
end
